0.5,828.255
1.5,828.032
2.5,828.328
3.5,828.19
4.5,828.411
5.5,828.14
6.5,828.603
7.5,828.39
8.5,828.594
9.5,828.308
10.5,828.644
11.5,828.885
12.5,829.228
13.5,829.891
14.5,830.448
15.5,831.311
16.5,831.625
17.5,832.76
18.5,833.591
19.5,834.565
20.5,835.199
21.5,836.591
22.5,837.796
23.5,839.42
24.5,841.063
25.5,842.512
26.5,844.5
27.5,846.738
28.5,848.924
29.5,851.131
30.5,853.68
31.5,856.759
32.5,859.921
33.5,863.402
34.5,866.819
35.5,870.586
36.5,874.461
37.5,878.563
38.5,882.859
39.5,887.272
40.5,891.956
41.5,896.693
42.5,901.684
43.5,906.817
44.5,911.674
45.5,916.994
46.5,922.51
47.5,927.997
48.5,933.435
49.5,938.948
50.5,944.788
51.5,950.665
52.5,956.217
53.5,962.165
54.5,967.935
55.5,973.679
56.5,979.042
57.5,984.427
58.5,990.159
59.5,995.462
60.5,1000.76
61.5,1005.82
62.5,1010.88
63.5,1015.95
64.5,1020.85
65.5,1025.42
66.5,1030.14
67.5,1034.58
68.5,1038.87
69.5,1043.24
70.5,1047.01
71.5,1050.77
72.5,1054.29
73.5,1057.85
74.5,1061.25
75.5,1064.39
76.5,1067.33
77.5,1070.35
78.5,1072.86
79.5,1075.39
80.5,1078.04
81.5,1080.13
82.5,1082.46
83.5,1084.53
84.5,1086.47
85.5,1088.05
86.5,1089.86
87.5,1091.27
88.5,1092.72
89.5,1094.38
90.5,1095.58
91.5,1096.61
92.5,1097.8
93.5,1099.02
94.5,1099.79
95.5,1100.92
96.5,1101.56
97.5,1102.71
98.5,1103.57
99.5,1104.11
100.5,1105.08
101.5,1105.83
102.5,1106.55
103.5,1107.1
104.5,1107.76
105.5,1108.48
106.5,1108.86
107.5,1109.71
108.5,1110.07
109.5,1110.65
110.5,1111.39
111.5,1111.92
112.5,1112.58
113.5,1113.17
114.5,1113.98
115.5,1114.67
116.5,1115.38
117.5,1115.92
118.5,1116.53
119.5,1116.98
120.5,1117.62
121.5,1117.82
122.5,1118.61
123.5,1119.39
124.5,1119.87
125.5,1120.56
126.5,1121.16
127.5,1121.7
128.5,1122.17
129.5,1122.98
130.5,1123.63
131.5,1123.99
132.5,1124.4
133.5,1124.98
134.5,1125.59
135.5,1125.96
136.5,1126.42
137.5,1126.91
