1,1.94885E+03
2,1.95140E+03
3,1.95229E+03
4,1.95191E+03
5,1.94748E+03
6,1.94927E+03
7,1.94748E+03
8,1.94984E+03
9,1.94937E+03
10,1.94645E+03
11,1.94431E+03
12,1.94330E+03
13,1.94292E+03
14,1.94272E+03
15,1.94469E+03
16,1.94305E+03
17,1.94376E+03
18,1.94944E+03
19,1.95362E+03
20,1.95562E+03
21,1.95613E+03
22,1.95824E+03
23,1.96092E+03
24,1.96531E+03
25,1.96627E+03
26,1.96718E+03
27,1.96847E+03
28,1.97420E+03
29,1.98139E+03
30,1.98722E+03
31,1.99211E+03
32,1.99338E+03
33,1.99880E+03
34,2.01407E+03
35,2.02442E+03
36,2.03175E+03
37,2.03407E+03
38,2.03986E+03
39,2.05057E+03
40,2.06278E+03
41,2.07336E+03
42,2.08233E+03
43,2.09570E+03
44,2.10664E+03
45,2.11356E+03
46,2.12344E+03
47,2.13532E+03
48,2.14858E+03
49,2.15927E+03
50,2.16890E+03
51,2.17951E+03
52,2.19545E+03
53,2.20454E+03
54,2.22077E+03
55,2.23000E+03
56,2.24008E+03
57,2.24830E+03
58,2.25548E+03
59,2.26257E+03
60,2.26852E+03
61,2.27272E+03
62,2.28383E+03
63,2.28533E+03
64,2.29467E+03
65,2.30546E+03
66,2.31341E+03
67,2.32104E+03
68,2.32215E+03
69,2.32320E+03
70,2.32756E+03
71,2.33581E+03
72,2.34257E+03
73,2.35360E+03
74,2.35817E+03
75,2.36124E+03
76,2.36930E+03
77,2.37103E+03
78,2.37559E+03
79,2.37813E+03
80,2.38106E+03
81,2.37932E+03
82,2.37864E+03
83,2.37652E+03
84,2.38252E+03
85,2.38412E+03
86,2.38403E+03
87,2.37983E+03
88,2.37789E+03
89,2.37689E+03
90,2.38360E+03
91,2.38054E+03
92,2.38311E+03
93,2.38880E+03
94,2.39375E+03
95,2.39028E+03
96,2.38958E+03
97,2.40023E+03
98,2.40678E+03
99,2.40436E+03
100,2.40602E+03
101,2.40723E+03
102,2.40614E+03
103,2.40549E+03
104,2.40831E+03
105,2.40385E+03
106,2.40608E+03
107,2.39444E+03
108,2.38879E+03
109,2.38123E+03
110,2.37649E+03
111,2.38128E+03
112,2.38477E+03
113,2.39038E+03
114,2.39026E+03
115,2.39414E+03
116,2.38802E+03
117,2.39076E+03
118,2.39567E+03
119,2.39653E+03
120,2.39003E+03
121,2.39752E+03
122,2.40323E+03
123,2.40072E+03
124,2.40249E+03
125,2.40111E+03
126,2.40239E+03
127,2.40481E+03
128,2.40528E+03
129,2.40228E+03
130,2.40482E+03
131,2.40967E+03
132,2.40993E+03
133,2.41023E+03
134,2.40827E+03
135,2.40877E+03
136,2.41582E+03
137,2.42076E+03
138,2.42169E+03
139,2.42082E+03
140,2.41757E+03
141,2.41533E+03
142,2.41676E+03
143,2.41924E+03
144,2.42185E+03
145,2.41853E+03
146,2.42010E+03
147,2.41745E+03
148,2.41487E+03
149,2.41521E+03
150,2.41512E+03
151,2.41696E+03
152,2.41820E+03
153,2.42497E+03
154,2.42676E+03
155,2.42609E+03
156,2.42710E+03
157,2.42427E+03
158,2.42892E+03
159,2.42865E+03
160,2.42542E+03
161,2.42342E+03
162,2.42695E+03
163,2.42850E+03
164,2.43156E+03
165,2.42953E+03
166,2.43334E+03
167,2.43136E+03
168,2.42874E+03
169,2.43267E+03
170,2.43041E+03
171,2.43119E+03
172,2.42767E+03
173,2.43441E+03
174,2.43439E+03
175,2.43692E+03
176,2.43885E+03
177,2.43446E+03
178,2.43465E+03
179,2.43813E+03
180,2.43631E+03
181,2.43256E+03
182,2.42632E+03
183,2.42592E+03
184,2.42557E+03
