1.850500000000001592e+03,2.281547114606908963e+03
1.851500000000003411e+03,2.281509743895496285e+03
1.852500000000005230e+03,2.280966417414890657e+03
1.853500000000007049e+03,2.281395663616946422e+03
1.854500000000008868e+03,2.282385803532206410e+03
1.855500000000010687e+03,2.282299038498722439e+03
1.856500000000012506e+03,2.282698579083199093e+03
1.857500000000014325e+03,2.281525675841725842e+03
1.858500000000016144e+03,2.281566919258419148e+03
1.859500000000017963e+03,2.280584473958355829e+03
1.860500000000019782e+03,2.281295247191942053e+03
1.861500000000021600e+03,2.280776821011305856e+03
1.862500000000023419e+03,2.280838873565960512e+03
1.863500000000025238e+03,2.280751482346327521e+03
1.864500000000027057e+03,2.279813610530786718e+03
1.865500000000028876e+03,2.280597449492488067e+03
1.866500000000030695e+03,2.280640996558222014e+03
1.867500000000032514e+03,2.282010687312111713e+03
1.868500000000034333e+03,2.284592176380482215e+03
1.869500000000036152e+03,2.286021934497055554e+03
1.870500000000037971e+03,2.287974358599232346e+03
1.871500000000039790e+03,2.289778048598644546e+03
1.872500000000041609e+03,2.291648285331989882e+03
1.873500000000043428e+03,2.293802859143501792e+03
1.874500000000045247e+03,2.296440579603696278e+03
1.875500000000047066e+03,2.297721623472141800e+03
1.876500000000048885e+03,2.299349891096821466e+03
1.877500000000050704e+03,2.301413297251126551e+03
1.878500000000052523e+03,2.303972109422468293e+03
1.879500000000054342e+03,2.306278698013899884e+03
1.880500000000056389e+03,2.309160760024961291e+03
1.881500000000058208e+03,2.312988065836774240e+03
1.882500000000060027e+03,2.316548832658888841e+03
1.883500000000061846e+03,2.319991494079447421e+03
1.884500000000063665e+03,2.324550172872337953e+03
1.885500000000065484e+03,2.329786652054609021e+03
1.886500000000067303e+03,2.334220059981190843e+03
1.887500000000069122e+03,2.339507068205762607e+03
1.888500000000070941e+03,2.342685198902654975e+03
1.889500000000072760e+03,2.347712967615777870e+03
1.890500000000074579e+03,2.351754426003082244e+03
1.891500000000076398e+03,2.358588694457898328e+03
1.892500000000078217e+03,2.363706208948752646e+03
1.893500000000080036e+03,2.369346567044616222e+03
1.894500000000081855e+03,2.375563151251959425e+03
1.895500000000083674e+03,2.380790327509858344e+03
1.896500000000085493e+03,2.388128020582373665e+03
1.897500000000087311e+03,2.394491294983689386e+03
1.898500000000089130e+03,2.402300102563836390e+03
1.899500000000090949e+03,2.411213089512050374e+03
1.900500000000092768e+03,2.418708672006354846e+03
1.901500000000094587e+03,2.427328451200096879e+03
1.902500000000096406e+03,2.435350122337963967e+03
1.903500000000098225e+03,2.443396872235599858e+03
1.904500000000100044e+03,2.451019641861961645e+03
1.905500000000101863e+03,2.458626850658271451e+03
1.906500000000103682e+03,2.464925916136496653e+03
1.907500000000105501e+03,2.471679695347987035e+03
1.908500000000107320e+03,2.478997638443137930e+03
1.909500000000109139e+03,2.485960631044994898e+03
1.910500000000110958e+03,2.491898961528061136e+03
1.911500000000112777e+03,2.498330762316385062e+03
1.912500000000114596e+03,2.504507399603463000e+03
1.913500000000116415e+03,2.510683527211722776e+03
1.914500000000118234e+03,2.516226141575062229e+03
1.915500000000120053e+03,2.523556134427142752e+03
1.916500000000121872e+03,2.530694951873947957e+03
1.917500000000123691e+03,2.536183040739007993e+03
1.918500000000125510e+03,2.542406620618588931e+03
1.919500000000127329e+03,2.545941013395908612e+03
1.920500000000129148e+03,2.551646107308888986e+03
1.921500000000130967e+03,2.555502094568052144e+03
1.922500000000133014e+03,2.562475962934381641e+03
1.923500000000134833e+03,2.566028637077017265e+03
1.924500000000136652e+03,2.570228481357101828e+03
1.925500000000138471e+03,2.574761575210876344e+03
1.926500000000140290e+03,2.577779355933599163e+03
1.927500000000142109e+03,2.582716639276790374e+03
1.928500000000143928e+03,2.586671750139387314e+03
1.929500000000145747e+03,2.592630682215581601e+03
1.930500000000147566e+03,2.599169076664278691e+03
1.931500000000149385e+03,2.603814604964683440e+03
1.932500000000151203e+03,2.609628235051794491e+03
1.933500000000153022e+03,2.614101109681032085e+03
1.934500000000154841e+03,2.618835186789679483e+03
1.935500000000156660e+03,2.622877684941783173e+03
1.936500000000158479e+03,2.627023185579223082e+03
1.937500000000160298e+03,2.629163173945714789e+03
1.938500000000162117e+03,2.632290389358815901e+03
1.939500000000163936e+03,2.636551782473776711e+03
1.940500000000165755e+03,2.639355069044308038e+03
1.941500000000167574e+03,2.641482786158883755e+03
1.942500000000169393e+03,2.643755725131858981e+03
1.943500000000171212e+03,2.646080296701373754e+03
1.944500000000173031e+03,2.647965617028327415e+03
1.945500000000174850e+03,2.649811974088601801e+03
1.946500000000176669e+03,2.652652383918204123e+03
1.947500000000178488e+03,2.656104427921259685e+03
