1765.5,15.082
1766.5,15.082
1767.5,15.083
1768.5,15.084
1769.5,15.085
1770.5,15.087
1771.5,15.089
1772.5,15.091
1773.5,15.094
1774.5,15.098
1775.5,15.102
1776.5,15.107
1777.5,15.113
1778.5,15.119
1779.5,15.127
1780.5,15.136
1781.5,15.146
1782.5,15.158
1783.5,15.171
1784.5,15.186
1785.5,15.203
1786.5,15.222
1787.5,15.244
1788.5,15.267
1789.5,15.293
1790.5,15.322
1791.5,15.354
1792.5,15.388
1793.5,15.426
1794.5,15.467
1795.5,15.51
1796.5,15.557
1797.5,15.607
1798.5,15.66
1799.5,15.716
1800.5,15.775
1801.5,15.837
1802.5,15.902
1803.5,15.969
1804.5,16.038
1805.5,16.11
1806.5,16.184
1807.5,16.259
1808.5,16.336
1809.5,16.414
1810.5,16.493
1811.5,16.573
1812.5,16.654
1813.5,16.734
1814.5,16.815
1815.5,16.895
1816.5,16.975
1817.5,17.055
1818.5,17.133
1819.5,17.21
1820.5,17.286
1821.5,17.361
1822.5,17.433
1823.5,17.505
1824.5,17.574
1825.5,17.637
1826.5,17.692
1827.5,17.741
1828.5,17.788
1829.5,17.832
1830.5,17.874
1831.5,17.913
1832.5,17.95
1833.5,17.985
1834.5,18.018
1835.5,18.049
1836.5,18.079
1837.5,18.106
1838.5,18.132
1839.5,18.156
1840.5,18.178
1841.5,18.199
1842.5,18.218
1843.5,18.236
1844.5,18.253
1845.5,18.268
1846.5,18.282
1847.5,18.295
1848.5,18.306
1849.5,18.317
1850.5,18.327
1851.5,18.335
1852.5,18.343
1853.5,18.35
1854.5,18.357
1855.5,18.362
1856.5,18.367
1857.5,18.372
1858.5,18.376
1859.5,18.379
1860.5,18.382
1861.5,18.385
1862.5,18.387
1863.5,18.389
1864.5,18.39
1865.5,18.391
1866.5,18.392
1867.5,18.393
1868.5,18.393
1869.5,18.393
1870.5,18.393
1871.5,18.393
1872.5,18.392
1873.5,18.392
1874.5,18.391
1875.5,18.39
1876.5,18.389
1877.5,18.388
1878.5,18.387
1879.5,18.386
1880.5,18.385
1881.5,18.384
1882.5,18.382
1883.5,18.381
1884.5,18.38
1885.5,18.378
1886.5,18.377
1887.5,18.375
1888.5,18.373
1889.5,18.372
1890.5,18.37
1891.5,18.368
1892.5,18.367
1893.5,18.365
1894.5,18.363
1895.5,18.361
1896.5,18.36
1897.5,18.358
1898.5,18.356
1899.5,18.354
1900.5,18.352
1901.5,18.35
1902.5,18.348
1903.5,18.346
1904.5,18.344
1905.5,18.342
1906.5,18.341
1907.5,18.339
1908.5,18.337
1909.5,18.335
1910.5,18.333
1911.5,18.331
1912.5,18.329
1913.5,18.327
1914.5,18.325
1915.5,18.323
1916.5,18.321
1917.5,18.319
1918.5,18.317
1919.5,18.315
1920.5,18.313
1921.5,18.311
1922.5,18.309
1923.5,18.307
1924.5,18.305
1925.5,18.303
1926.5,18.301
1927.5,18.299
1928.5,18.297
1929.5,18.295
1930.5,18.293
1931.5,18.291
1932.5,18.289
1933.5,18.287
1934.5,18.286
1935.5,18.284
1936.5,18.282
1937.5,18.28
1938.5,18.278
1939.5,18.276
1940.5,18.274
1941.5,18.272
1942.5,18.27
1943.5,18.268
1944.5,18.266
1945.5,18.265
1946.5,18.263
1947.5,18.261
1948.5,18.259
1949.5,18.257
1950.5,18.255
1951.5,18.253
1952.5,18.251
1953.5,18.25
1954.5,18.248
1955.5,18.246
1956.5,18.244
1957.5,18.242
1958.5,18.241
1959.5,18.239
1960.5,18.237
1961.5,18.235
1962.5,18.233
1963.5,18.232
1964.5,18.23
1965.5,18.228
1966.5,18.226
1967.5,18.224
1968.5,18.223
1969.5,18.221
1970.5,18.219
1971.5,18.217
1972.5,18.216
1973.5,18.214
1974.5,18.212
1975.5,18.211
1976.5,18.209
1977.5,18.207
1978.5,18.205
1979.5,18.204
1980.5,18.202
1981.5,18.2
1982.5,18.199
1983.5,18.197
1984.5,18.195
1985.5,18.194
1986.5,18.192
1987.5,18.19
1988.5,18.189
1989.5,18.187
1990.5,18.185
1991.5,18.184
1992.5,18.182
1993.5,18.181
1994.5,18.179
1995.5,18.177
1996.5,18.176
1997.5,18.174
1998.5,18.173
1999.5,18.171
2000.5,18.169
2001.5,18.168
2002.5,18.166
2003.5,18.165
2004.5,18.163
2005.5,18.162
2006.5,18.16
2007.5,18.159
2008.5,18.157
2009.5,18.155
2010.5,18.154
2011.5,18.152
2012.5,18.151
2013.5,18.149
2014.5,18.148
2015.5,18.146
2016.5,18.145
2017.5,18.143
2018.5,18.142
2019.5,18.14
2020.5,18.139
2021.5,18.138
2022.5,18.136
2023.5,18.135
2024.5,18.133
2025.5,18.132
2026.5,18.13
2027.5,18.129
2028.5,18.127
2029.5,18.126
2030.5,18.124
2031.5,18.123
2032.5,18.122
2033.5,18.12
2034.5,18.119
2035.5,18.117
2036.5,18.116
2037.5,18.115
2038.5,18.113
2039.5,18.112
2040.5,18.11
2041.5,18.109
2042.5,18.108
2043.5,18.106
2044.5,18.105
2045.5,18.104
2046.5,18.102
2047.5,18.101
