1.850500000000001592e+03,2.004088676386421408e+00
1.851500000000003411e+03,2.004091621444804794e+00
1.852500000000005230e+03,2.004168735403856871e+00
1.853500000000007049e+03,2.004311629909390824e+00
1.854500000000008868e+03,2.004387023841185389e+00
1.855500000000010687e+03,2.004429176121350853e+00
1.856500000000012506e+03,2.004604786439222686e+00
1.857500000000014325e+03,2.004842042295616800e+00
1.858500000000016144e+03,2.005166535205051836e+00
1.859500000000017963e+03,2.005545862017001912e+00
1.860500000000019782e+03,2.006020999398601568e+00
1.861500000000021600e+03,2.006461902232877126e+00
1.862500000000023419e+03,2.007036285747350934e+00
1.863500000000025238e+03,2.007617838649792930e+00
1.864500000000027057e+03,2.008345321618894896e+00
1.865500000000028876e+03,2.009196785128454898e+00
1.866500000000030695e+03,2.010088579814039544e+00
1.867500000000032514e+03,2.011052653741892016e+00
1.868500000000034333e+03,2.011964535706105117e+00
1.869500000000036152e+03,2.012947119001178731e+00
1.870500000000037971e+03,2.014104080499442784e+00
1.871500000000039790e+03,2.015439619159717033e+00
1.872500000000041609e+03,2.016970970659012430e+00
1.873500000000043428e+03,2.018691630497105649e+00
1.874500000000045247e+03,2.020550382491536734e+00
1.875500000000047066e+03,2.022616748148412746e+00
1.876500000000048885e+03,2.025074286028953452e+00
1.877500000000050704e+03,2.027733399046272478e+00
1.878500000000052523e+03,2.030537199953375449e+00
1.879500000000054342e+03,2.033575889930878233e+00
1.880500000000056389e+03,2.036892951246708883e+00
1.881500000000058208e+03,2.040399708039956295e+00
1.882500000000060027e+03,2.044046753588085519e+00
1.883500000000061846e+03,2.047921600632676586e+00
1.884500000000063665e+03,2.052025477621428173e+00
1.885500000000065484e+03,2.056212997922401531e+00
1.886500000000067303e+03,2.060574872362814780e+00
1.887500000000069122e+03,2.065167536912099866e+00
1.888500000000070941e+03,2.069903873826487661e+00
1.889500000000072760e+03,2.074878500124416547e+00
1.890500000000074579e+03,2.079908900224339607e+00
1.891500000000076398e+03,2.084969509349625660e+00
1.892500000000078217e+03,2.089966548536565050e+00
1.893500000000080036e+03,2.095097802102147355e+00
1.894500000000081855e+03,2.100163562687819230e+00
1.895500000000083674e+03,2.105170076209798236e+00
1.896500000000085493e+03,2.110150507929476671e+00
1.897500000000087311e+03,2.115004646573512836e+00
1.898500000000089130e+03,2.119756331428421792e+00
1.899500000000090949e+03,2.124222738062467641e+00
1.900500000000092768e+03,2.128552076536992743e+00
1.901500000000094587e+03,2.132774076496081861e+00
1.902500000000096406e+03,2.136821599282358708e+00
1.903500000000098225e+03,2.140712152239557575e+00
1.904500000000100044e+03,2.144451784567007024e+00
1.905500000000101863e+03,2.148009974508776398e+00
1.906500000000103682e+03,2.151459357250641524e+00
1.907500000000105501e+03,2.154745502262390922e+00
1.908500000000107320e+03,2.157785303814528710e+00
1.909500000000109139e+03,2.160609724680959687e+00
1.910500000000110958e+03,2.163266073773882692e+00
1.911500000000112777e+03,2.165801613338291354e+00
1.912500000000114596e+03,2.168134984819471534e+00
1.913500000000116415e+03,2.170251050549887317e+00
1.914500000000118234e+03,2.172170354626328681e+00
1.915500000000120053e+03,2.173896498270895705e+00
1.916500000000121872e+03,2.175404722290624093e+00
1.917500000000123691e+03,2.176799492891309473e+00
1.918500000000125510e+03,2.178043702795233294e+00
1.919500000000127329e+03,2.179152009865722661e+00
1.920500000000129148e+03,2.180202886298768572e+00
1.921500000000130967e+03,2.181068597708030854e+00
1.922500000000133014e+03,2.181771790943667355e+00
1.923500000000134833e+03,2.182360701185843688e+00
1.924500000000136652e+03,2.182967842721455831e+00
1.925500000000138471e+03,2.183392129790068026e+00
1.926500000000140290e+03,2.183684157325686215e+00
1.927500000000142109e+03,2.183949240205859788e+00
1.928500000000143928e+03,2.184102537671577693e+00
1.929500000000145747e+03,2.184121779271013697e+00
1.930500000000147566e+03,2.183985172901420135e+00
1.931500000000149385e+03,2.183793035151776252e+00
1.932500000000151203e+03,2.183528960862432644e+00
1.933500000000153022e+03,2.183203484285047846e+00
1.934500000000154841e+03,2.182907630025736179e+00
1.935500000000156660e+03,2.182579122366711477e+00
1.936500000000158479e+03,2.182193883837880932e+00
1.937500000000160298e+03,2.181858751212212066e+00
1.938500000000162117e+03,2.181513597713074404e+00
1.939500000000163936e+03,2.181078538608838713e+00
1.940500000000165755e+03,2.180591364038247715e+00
1.941500000000167574e+03,2.180144579086070955e+00
