1,285.08075
2,285.08616
3,285.08907
4,285.09236
5,285.09375
6,285.09551
7,285.09669
8,285.09877
9,285.10071
10,285.10334
11,285.10612
12,285.10937
13,285.11283
14,285.11782
15,285.12318
16,285.12965
17,285.1365
18,285.14518
19,285.15493
20,285.16517
21,285.17718
22,285.19127
23,285.20696
24,285.22418
25,285.2429
26,285.26135
27,285.28077
28,285.30253
29,285.32658
30,285.35228
31,285.38086
32,285.41061
33,285.44159
34,285.47352
35,285.507
36,285.54323
37,285.58062
38,285.61823
39,285.65686
40,285.69633
41,285.73603
42,285.7774
43,285.81993
44,285.86237
45,285.90582
46,285.94791
47,285.9899
48,286.03342
49,286.07637
50,286.11935
51,286.1614
52,286.20261
53,286.24287
54,286.2826
55,286.32212
56,286.35984
57,286.39729
58,286.43464
59,286.47126
60,286.5058
61,286.5389
62,286.57137
63,286.60215
64,286.63219
65,286.66075
66,286.68739
67,286.71276
68,286.73677
69,286.75963
70,286.78128
71,286.80119
72,286.81939
73,286.83649
74,286.85283
75,286.86792
76,286.88203
77,286.895
78,286.90692
79,286.9178
80,286.92805
81,286.93751
82,286.94605
83,286.95318
84,286.96025
85,286.96692
86,286.97267
87,286.97783
88,286.98218
89,286.9861
90,286.98962
91,286.99274
92,286.99486
93,286.99639
94,286.99748
95,286.99798
96,286.99863
97,286.99853
98,286.99836
99,286.99803
100,286.99745
101,286.99661
102,286.99574
103,286.99432
104,286.99293
105,286.99149
106,286.9898
107,286.98832
108,286.98725
109,286.98593
110,286.98353
111,286.98027
112,286.97779
113,286.97595
114,286.97434
115,286.97255
116,286.97086
117,286.96952
118,286.96822
119,286.96655
120,286.96484
121,286.9632
122,286.9617
123,286.96001
124,286.95772
125,286.95556
126,286.95368
127,286.95185
128,286.95001
129,286.94785
130,286.94575
131,286.944
132,286.94217
133,286.94009
134,286.93787
135,286.93585
136,286.93377
137,286.93189
138,286.92998
139,286.92789
140,286.92604
141,286.9242
142,286.92223
143,286.92025
144,286.9181
145,286.91634
146,286.91482
147,286.91316
148,286.91171
149,286.91052
150,286.90913
151,286.9075
152,286.90615
153,286.90474
154,286.90325
155,286.90159
156,286.90005
157,286.89852
158,286.89718
159,286.89584
160,286.89421
161,286.89241
162,286.89042
163,286.88874
164,286.8873
165,286.88551
166,286.88408
167,286.88304
168,286.8819
169,286.88058
170,286.87913
171,286.87801
172,286.87714
173,286.87598
174,286.87457
175,286.87336
176,286.87198
177,286.87063
178,286.86923
179,286.86759
180,286.86601
181,286.86457
182,286.86332
183,286.86233
184,286.86153
185,286.86232
186,286.86447
187,286.86574
188,286.86529
189,286.86486
190,286.86419
191,286.86361
192,286.86299
193,286.86236
194,286.86163
195,286.86074
196,286.86011
197,286.85949
198,286.85864
199,286.85828
200,286.8603
201,286.86329
202,286.86433
203,286.86442
204,286.86392
205,286.8633
206,286.86244
207,286.86191
208,286.86109
209,286.86024
210,286.85921
211,286.85839
212,286.85738
213,286.85647
214,286.8555
215,286.8544
216,286.85326
217,286.85223
218,286.85113
219,286.85009
220,286.84846
221,286.84685
222,286.8452
223,286.84351
224,286.84184
225,286.84012
226,286.83835
227,286.83673
228,286.83467
229,286.83281
230,286.83132
231,286.82987
232,286.82811
233,286.82632
234,286.82475
235,286.82284
236,286.82125
237,286.81944
238,286.81773
239,286.81612
240,286.8145
241,286.81258
242,286.8107
243,286.8084
244,286.80604
245,286.80387
246,286.80155
247,286.79941
248,286.79719
249,286.79496
250,286.79255
251,286.79044
252,286.78821
253,286.78619
254,286.78385
255,286.78192
256,286.77954
257,286.77782
258,286.77614
259,286.77503
260,286.77382
261,286.773
262,286.77185
263,286.77091
264,286.76992
265,286.76903
266,286.76807
267,286.76749
268,286.76649
269,286.76584
270,286.76485
271,286.76381
272,286.76271
273,286.76227
274,286.76128
275,286.76023
276,286.75922
277,286.75854
278,286.75743
279,286.75631
280,286.75518
281,286.75402
282,286.75291
283,286.75182
284,286.75067
285,286.74969
286,286.74858
287,286.74743
288,286.7463
289,286.74528
290,286.74445
291,286.74402
292,286.74361
293,286.74338
294,286.74278
295,286.74235
296,286.74213
297,286.74167
298,286.741
299,286.74064
300,286.74011
301,286.73912
302,286.73864
303,286.7381
304,286.73753
305,286.73678
306,286.73628
307,286.73532
308,286.73475
309,286.734
310,286.73291
311,286.7321
312,286.73101
313,286.73015
314,286.72916
315,286.72819
316,286.72727
317,286.72642
318,286.7254
319,286.72441
320,286.72327
321,286.72231
322,286.72127
323,286.72044
324,286.71933
325,286.71794
326,286.71679
327,286.71604
328,286.71493
329,286.71399
330,286.71242
