1765.5,2.0377
1766.5,2.0378
1767.5,2.0379
1768.5,2.038
1769.5,2.0382
1770.5,2.0383
1771.5,2.0386
1772.5,2.0388
1773.5,2.0391
1774.5,2.0395
1775.5,2.0399
1776.5,2.0404
1777.5,2.0409
1778.5,2.0416
1779.5,2.0423
1780.5,2.0432
1781.5,2.0441
1782.5,2.0452
1783.5,2.0465
1784.5,2.0479
1785.5,2.0494
1786.5,2.0512
1787.5,2.0531
1788.5,2.0552
1789.5,2.0576
1790.5,2.0601
1791.5,2.0629
1792.5,2.0659
1793.5,2.0692
1794.5,2.0726
1795.5,2.0764
1796.5,2.0803
1797.5,2.0844
1798.5,2.0888
1799.5,2.0933
1800.5,2.0981
1801.5,2.1029
1802.5,2.1079
1803.5,2.1131
1804.5,2.1183
1805.5,2.1235
1806.5,2.1288
1807.5,2.1341
1808.5,2.1394
1809.5,2.1447
1810.5,2.1499
1811.5,2.155
1812.5,2.16
1813.5,2.1649
1814.5,2.1696
1815.5,2.1742
1816.5,2.1786
1817.5,2.1829
1818.5,2.1869
1819.5,2.1908
1820.5,2.1945
1821.5,2.198
1822.5,2.2013
1823.5,2.2044
1824.5,2.2073
1825.5,2.21
1826.5,2.2125
1827.5,2.2149
1828.5,2.217
1829.5,2.219
1830.5,2.2209
1831.5,2.2226
1832.5,2.2241
1833.5,2.2254
1834.5,2.2267
1835.5,2.2277
1836.5,2.2287
1837.5,2.2295
1838.5,2.2302
1839.5,2.2308
1840.5,2.2313
1841.5,2.2316
1842.5,2.2319
1843.5,2.2322
1844.5,2.2323
1845.5,2.2324
1846.5,2.2324
1847.5,2.2323
1848.5,2.2322
1849.5,2.2321
1850.5,2.2319
1851.5,2.2317
1852.5,2.2314
1853.5,2.2311
1854.5,2.2308
1855.5,2.2305
1856.5,2.2302
1857.5,2.2298
1858.5,2.2295
1859.5,2.2291
1860.5,2.2287
1861.5,2.2283
1862.5,2.228
1863.5,2.2276
1864.5,2.2272
