1.850500000000001592e+03,1.816899552884949642e+01
1.851500000000003411e+03,1.816970465527706580e+01
1.852500000000005230e+03,1.817093835050850004e+01
1.853500000000007049e+03,1.816774626424066952e+01
1.854500000000008868e+03,1.817063229033248817e+01
1.855500000000010687e+03,1.816939175140273832e+01
1.856500000000012506e+03,1.816915797323903092e+01
1.857500000000014325e+03,1.817119818267752507e+01
1.858500000000016144e+03,1.817643462961413192e+01
1.859500000000017963e+03,1.817960991115184299e+01
1.860500000000019782e+03,1.817827172185999984e+01
1.861500000000021600e+03,1.818052465796502304e+01
1.862500000000023419e+03,1.818116443102184121e+01
1.863500000000025238e+03,1.818522305998334332e+01
1.864500000000027057e+03,1.819400409833578180e+01
1.865500000000028876e+03,1.819531151701868765e+01
1.866500000000030695e+03,1.819764408046308901e+01
1.867500000000032514e+03,1.819667747780052736e+01
1.868500000000034333e+03,1.820063564936857503e+01
1.869500000000036152e+03,1.820300155463750968e+01
1.870500000000037971e+03,1.820904921268630261e+01
1.871500000000039790e+03,1.821210295801178702e+01
1.872500000000041609e+03,1.821588531516172793e+01
1.873500000000043428e+03,1.822124738770087760e+01
1.874500000000045247e+03,1.823171234861833057e+01
1.875500000000047066e+03,1.823745996417260429e+01
1.876500000000048885e+03,1.824766585071236946e+01
1.877500000000050704e+03,1.825668589879848369e+01
1.878500000000052523e+03,1.826891911937801893e+01
1.879500000000054342e+03,1.828574240916886140e+01
1.880500000000056389e+03,1.829737057589652593e+01
1.881500000000058208e+03,1.830983647758798583e+01
1.882500000000060027e+03,1.832643313189361223e+01
1.883500000000061846e+03,1.834415326000486246e+01
1.884500000000063665e+03,1.835831020579662010e+01
1.885500000000065484e+03,1.837960306519195086e+01
1.886500000000067303e+03,1.839847108528423547e+01
1.887500000000069122e+03,1.841685428632760235e+01
1.888500000000070941e+03,1.843951418229180916e+01
1.889500000000072760e+03,1.846721339877782597e+01
1.890500000000074579e+03,1.849224383979821340e+01
1.891500000000076398e+03,1.851493763497476763e+01
1.892500000000078217e+03,1.853615937462960872e+01
1.893500000000080036e+03,1.856124982145322022e+01
1.894500000000081855e+03,1.858942759759614560e+01
1.895500000000083674e+03,1.861929598203708025e+01
1.896500000000085493e+03,1.864717830880837113e+01
1.897500000000087311e+03,1.867474952051863823e+01
1.898500000000089130e+03,1.869929252039946022e+01
