1,1742.0251
2,1742.2388
3,1742.1864
4,1742.0743
5,1742.0098
6,1742.0096
7,1741.9794
8,1741.8613
9,1741.7874
10,1741.7245
11,1741.7511
12,1741.6919
13,1741.8049
14,1741.8578
15,1741.9253
16,1742.1171
17,1742.3866
18,1742.0766
19,1741.9071
20,1741.949
21,1742.2636
22,1742.0314
23,1742.1559
24,1742.4796
25,1743.1044
26,1743.763
27,1742.4589
28,1741.5183
29,1742.2727
30,1743.7869
31,1747.3039
32,1750.0795
33,1752.72
34,1754.3957
35,1755.9649
36,1757.816
37,1760.336
38,1763.4673
39,1767.0513
40,1770.8961
41,1775.5217
42,1778.3787
43,1779.3694
44,1781.5575
45,1785.4502
46,1790.5116
47,1795.2058
48,1800.2918
49,1805.3734
50,1811.0174
51,1815.7809
52,1818.9921
53,1821.7972
54,1825.5743
55,1829.9365
56,1834.0978
57,1838.1273
58,1842.5182
59,1848.7577
60,1853.9622
61,1858.7856
62,1863.4495
63,1867.4285
64,1871.4745
65,1874.9986
66,1878.126
67,1880.879
68,1883.5956
69,1887.0862
70,1891.2249
71,1896.5755
72,1902.238
73,1908.0204
74,1913.7533
75,1919.303
76,1924.2776
77,1928.844
78,1933.052
79,1936.9767
80,1940.7246
81,1944.2636
82,1947.5831
83,1950.7699
84,1953.8047
85,1956.6454
86,1959.297
87,1961.812
88,1964.3504
89,1966.6755
90,1968.7982
91,1970.8249
92,1972.8271
93,1974.6512
94,1976.3932
95,1977.9817
96,1979.5131
97,1980.2214
98,1981.0161
99,1982.1792
100,1983.497
101,1984.9053
102,1986.3666
103,1987.7745
104,1989.0444
105,1990.2929
106,1989.6893
107,1988.6444
108,1987.4094
109,1986.2762
110,1985.284
111,1984.3797
112,1983.56
113,1982.9182
114,1982.2903
115,1981.7336
116,1981.1676
117,1980.6336
118,1980.1663
119,1979.7256
120,1979.23
121,1978.7584
122,1978.3424
123,1977.9343
124,1977.4976
125,1977.1165
126,1976.7385
127,1976.3626
128,1975.9225
129,1975.4792
130,1975.061
131,1973.7942
132,1972.1234
133,1970.4861
134,1968.9269
135,1967.5256
136,1966.3475
137,1965.3241
138,1964.39
139,1963.5579
140,1962.8254
141,1962.1149
142,1961.3114
143,1960.5766
144,1959.9231
145,1959.2451
146,1958.5578
147,1957.9422
148,1957.3127
149,1956.7519
150,1956.2097
151,1955.6167
152,1955.0867
153,1954.5528
154,1953.998
155,1953.506
156,1953.0002
157,1952.4649
158,1951.9255
159,1951.4393
160,1950.9598
161,1950.5273
162,1950.054
163,1949.5394
164,1949.0811
165,1948.643
166,1948.1463
167,1947.68
168,1947.2745
169,1946.8179
170,1946.3397
171,1945.8928
172,1945.4452
173,1944.4368
174,1943.2514
175,1942.1372
176,1941.0253
177,1939.9611
178,1938.887
179,1937.8032
180,1936.6808
181,1935.572
182,1934.4968
183,1933.4078
184,1932.327
185,1931.2448
186,1930.278
187,1929.3957
188,1928.5228
189,1927.647
190,1926.8132
191,1926.0429
192,1925.2961
193,1924.4867
194,1923.7511
195,1923.0124
196,1922.2612
197,1921.5543
198,1920.8929
199,1920.2309
200,1919.5734
201,1918.9128
202,1918.3041
203,1917.6879
204,1917.084
205,1916.4438
206,1915.7986
207,1915.1926
208,1914.5952
209,1914.0326
210,1913.5661
211,1913.0653
212,1912.5414
213,1911.9598
214,1911.4234
215,1910.9404
216,1910.4774
217,1910.0129
218,1909.5562
219,1909.1025
220,1908.5572
221,1908.04
222,1907.6065
223,1907.1778
224,1906.7336
225,1906.2341
226,1905.7743
227,1905.3025
228,1904.8267
229,1904.3233
