1,2.074349
2,2.074317
3,2.074241
4,2.074261
5,2.074308
6,2.074393
7,2.074479
8,2.074574
9,2.074702
10,2.074858
11,2.075057
12,2.075266
13,2.075486
14,2.075754
15,2.076061
16,2.076407
17,2.076824
18,2.077242
19,2.077782
20,2.078392
21,2.07908
22,2.079833
23,2.080671
24,2.081617
25,2.082638
26,2.083743
27,2.084932
28,2.086313
29,2.087928
30,2.089597
31,2.091269
32,2.092898
33,2.094526
34,2.096296
35,2.098223
36,2.100336
37,2.10259
38,2.104893
39,2.107286
40,2.109712
41,2.112166
42,2.114644
43,2.117245
44,2.120038
45,2.122968
46,2.12583
47,2.128589
48,2.131304
49,2.133978
50,2.136604
51,2.139136
52,2.141681
53,2.144268
54,2.14689
55,2.149429
56,2.151844
57,2.154133
58,2.156318
59,2.158392
60,2.160236
61,2.161948
62,2.163555
63,2.165053
64,2.16649
65,2.167789
66,2.169041
67,2.170165
68,2.171208
69,2.172203
70,2.173022
71,2.173653
72,2.174136
73,2.1744
74,2.174582
75,2.17459
76,2.174558
77,2.174395
78,2.174242
79,2.174039
80,2.173793
81,2.173526
82,2.17323
83,2.172861
84,2.172538
85,2.172117
86,2.171734
87,2.171297
88,2.170869
89,2.170408
90,2.169969
91,2.169462
92,2.169007
93,2.168543
94,2.16806
95,2.167588
96,2.167131
97,2.166669
98,2.166236
99,2.165849
100,2.165449
101,2.164982
102,2.164573
103,2.16407
104,2.163627
105,2.163156
106,2.162735
107,2.162349
108,2.162088
109,2.161893
110,2.161716
111,2.161548
112,2.161387
113,2.1612
114,2.161041
115,2.160854
116,2.160678
117,2.160461
118,2.160312
119,2.160084
120,2.159907
121,2.159692
122,2.159528
123,2.159317
124,2.159127
125,2.158944
126,2.158752
127,2.158539
128,2.158348
129,2.158154
130,2.157979
131,2.157773
132,2.157659
133,2.157572
134,2.157526
135,2.157436
136,2.157419
137,2.157331
138,2.15729
139,2.157172
140,2.157098
141,2.156961
142,2.156845
143,2.156715
144,2.156597
145,2.156479
146,2.156352
147,2.156207
148,2.15608
149,2.155946
150,2.155812
151,2.155671
152,2.155544
153,2.155397
154,2.15526
155,2.155107
156,2.154984
157,2.154825
158,2.154681
159,2.154558
160,2.154423
161,2.154249
162,2.154135
163,2.153983
164,2.153857
165,2.1537
166,2.153569
167,2.153428
168,2.153289
169,2.153169
170,2.153025
171,2.152876
172,2.152749
173,2.152614
174,2.152493
175,2.152441
176,2.152358
177,2.152338
178,2.152252
179,2.152213
180,2.152148
181,2.152128
182,2.152067
183,2.152041
184,2.151985
185,2.151918
186,2.151923
187,2.151842
188,2.151792
189,2.151719
190,2.151666
191,2.151591
192,2.151541
193,2.151429
194,2.151368
195,2.151294
196,2.151214
197,2.151101
198,2.151059
199,2.150953
200,2.15087
201,2.150795
202,2.15073
203,2.150614
204,2.150517
205,2.150437
206,2.150344
207,2.150264
208,2.15018
209,2.150082
210,2.149961
211,2.149879
212,2.149772
213,2.149673
214,2.149572
215,2.149493
216,2.149384
217,2.149286
218,2.149165
219,2.14908
220,2.148965
221,2.148871
222,2.148751
223,2.148682
224,2.148555
225,2.148463
226,2.148354
227,2.148267
228,2.148161
229,2.148085
230,2.147979
231,2.147883
232,2.147768
233,2.14765
234,2.147444
235,2.147275
236,2.147044
237,2.146833
238,2.146566
239,2.146342
240,2.14608
241,2.145822
242,2.145612
243,2.145342
244,2.145155
245,2.144928
246,2.144718
247,2.144544
248,2.144359
249,2.144116
250,2.143941
251,2.143734
252,2.143553
253,2.143345
254,2.143189
255,2.143013
256,2.142822
257,2.14269
258,2.142518
259,2.142401
260,2.142223
261,2.142111
262,2.141965
263,2.141831
264,2.141697
265,2.141602
266,2.141446
267,2.141371
268,2.141294
269,2.141279
270,2.141246
271,2.141216
272,2.141196
273,2.141185
274,2.141117
275,2.141084
276,2.141022
277,2.140984
278,2.140913
279,2.140849
280,2.140764
281,2.140706
282,2.14063
283,2.140564
284,2.140465
285,2.140424
286,2.140321
287,2.140272
288,2.140181
289,2.140124
290,2.140069
291,2.139969
292,2.139917
293,2.13983
294,2.139739
295,2.139663
296,2.139578
297,2.139506
298,2.139443
299,2.139352
300,2.139283
301,2.13918
302,2.13912
303,2.139058
304,2.13899
305,2.138889
306,2.13885
307,2.138741
308,2.138632
309,2.138391
310,2.138137
311,2.137801
312,2.13748
313,2.137163
314,2.136861
315,2.13656
316,2.136292
317,2.136015
318,2.135804
319,2.13556
320,2.135338
321,2.135216
322,2.135186
323,2.135213
324,2.135241
325,2.13522
326,2.135223
327,2.135216
328,2.135203
329,2.135187
330,2.135186
331,2.135142
332,2.135129
333,2.135074
334,2.135073
335,2.135006
336,2.134979
337,2.134923
338,2.134885
339,2.134859
340,2.134795
341,2.134745
342,2.134695
343,2.134632
344,2.13462
345,2.134531
346,2.134502
347,2.134427
348,2.134424
