0.5,13.2593
1.5,13.2837
2.5,13.2721
3.5,13.2976
4.5,13.3014
5.5,13.3133
6.5,13.3043
7.5,13.2998
8.5,13.3031
9.5,13.3279
10.5,13.304
11.5,13.3206
12.5,13.3073
13.5,13.2981
14.5,13.3108
15.5,13.324
16.5,13.3113
17.5,13.3219
18.5,13.336
19.5,13.3078
20.5,13.352
21.5,13.3562
22.5,13.3502
23.5,13.3657
24.5,13.3881
25.5,13.4277
26.5,13.4308
27.5,13.4305
28.5,13.4659
29.5,13.484
30.5,13.4971
31.5,13.5085
32.5,13.5442
33.5,13.5852
34.5,13.6084
35.5,13.6138
36.5,13.6533
37.5,13.6767
38.5,13.6953
39.5,13.7491
40.5,13.8092
41.5,13.8215
42.5,13.8546
43.5,13.9045
44.5,13.9359
45.5,13.9925
46.5,14.0382
47.5,14.0771
48.5,14.1268
49.5,14.1688
50.5,14.1904
51.5,14.2554
52.5,14.2809
53.5,14.3207
54.5,14.3628
55.5,14.3968
56.5,14.4421
57.5,14.4806
58.5,14.5298
59.5,14.5696
60.5,14.5991
61.5,14.6231
62.5,14.6554
63.5,14.7063
64.5,14.7393
65.5,14.7639
66.5,14.7772
67.5,14.8192
68.5,14.8498
69.5,14.8567
70.5,14.8812
71.5,14.9164
72.5,14.9435
73.5,14.9708
74.5,14.9705
75.5,14.9745
76.5,14.9878
77.5,14.9987
78.5,15.014
79.5,15.047
80.5,15.0437
81.5,15.0748
82.5,15.0377
83.5,15.0406
84.5,15.0577
85.5,15.078
86.5,15.0742
87.5,15.096
88.5,15.1203
89.5,15.1089
90.5,15.1064
91.5,15.1041
92.5,15.1274
93.5,15.1051
94.5,15.1121
95.5,15.1039
96.5,15.1184
97.5,15.1024
98.5,15.0964
99.5,15.1244
100.5,15.1109
101.5,15.0714
102.5,15.0853
103.5,15.0907
104.5,15.1018
105.5,15.083
106.5,15.1213
107.5,15.1153
108.5,15.0841
109.5,15.0923
110.5,15.097
111.5,15.1094
112.5,15.0893
113.5,15.0995
