1.861000000000000000e+03,2.400163431998000760e+03
1.862000000000000000e+03,2.399598590111485919e+03
1.863000000000000000e+03,2.395157462283732457e+03
1.864000000000000000e+03,2.398911384312531936e+03
1.865000000000000000e+03,2.402742173018016729e+03
1.866000000000000000e+03,2.404085528472264741e+03
1.867000000000000000e+03,2.403197408662929320e+03
1.868000000000000000e+03,2.401086264556715378e+03
1.869000000000000000e+03,2.397979925782685314e+03
1.870000000000000000e+03,2.398804566857913414e+03
1.871000000000000000e+03,2.400012133685164372e+03
1.872000000000000000e+03,2.402163889501832273e+03
1.873000000000000000e+03,2.401420860895063925e+03
1.874000000000000000e+03,2.401677120412955446e+03
1.875000000000000000e+03,2.400410469103240757e+03
1.876000000000000000e+03,2.403458358814625171e+03
1.877000000000000000e+03,2.403669857271808269e+03
1.878000000000000000e+03,2.406532311034748545e+03
1.879000000000000000e+03,2.408546266061659026e+03
1.880000000000000000e+03,2.409044472707279965e+03
1.881000000000000000e+03,2.409081924233749305e+03
1.882000000000000000e+03,2.406547074984828669e+03
1.883000000000000000e+03,2.405524268237024444e+03
1.884000000000000000e+03,2.409891074009127351e+03
1.885000000000000000e+03,2.410691238918845556e+03
1.886000000000000000e+03,2.414529836522061487e+03
1.887000000000000000e+03,2.417605674409333460e+03
1.888000000000000000e+03,2.418760677897101232e+03
1.889000000000000000e+03,2.423182455573394236e+03
1.890000000000000000e+03,2.422072792672744526e+03
1.891000000000000000e+03,2.425520957156445093e+03
1.892000000000000000e+03,2.433880867567599580e+03
1.893000000000000000e+03,2.438664196179222017e+03
1.894000000000000000e+03,2.438364825191657474e+03
1.895000000000000000e+03,2.439177937515629310e+03
1.896000000000000000e+03,2.444682956689307503e+03
1.897000000000000000e+03,2.449247758982876348e+03
1.898000000000000000e+03,2.452329855461191073e+03
1.899000000000000000e+03,2.460718525973557462e+03
1.900000000000000000e+03,2.470532856457301023e+03
1.901000000000000000e+03,2.476370026632638655e+03
1.902000000000000000e+03,2.481201049238115957e+03
1.903000000000000000e+03,2.480758690405255948e+03
1.904000000000000000e+03,2.490597405124557554e+03
1.905000000000000000e+03,2.504110411413936617e+03
1.906000000000000000e+03,2.512070027195905823e+03
1.907000000000000000e+03,2.515452919208301410e+03
1.908000000000000000e+03,2.516154977210087509e+03
1.909000000000000000e+03,2.525925724071930290e+03
1.910000000000000000e+03,2.531890106177586858e+03
1.911000000000000000e+03,2.539867188650186563e+03
1.912000000000000000e+03,2.550434337177286579e+03
1.913000000000000000e+03,2.557923857757114547e+03
1.914000000000000000e+03,2.568873248077403332e+03
1.915000000000000000e+03,2.579063512488839933e+03
1.916000000000000000e+03,2.584323929597811912e+03
1.917000000000000000e+03,2.586262654301158818e+03
1.918000000000000000e+03,2.594901868494803239e+03
1.919000000000000000e+03,2.600749407633139072e+03
1.920000000000000000e+03,2.602517458131802414e+03
1.921000000000000000e+03,2.612415375003906320e+03
1.922000000000000000e+03,2.622761088549313627e+03
1.923000000000000000e+03,2.629796856130473316e+03
1.924000000000000000e+03,2.636351089481869167e+03
1.925000000000000000e+03,2.643313018926638961e+03
