1,285.099
2,284.752
3,284.796
4,284.988
5,285.232
6,285.48
7,285.734
8,286.047
9,286.448
10,286.885
11,287.38
12,287.909
13,288.566
14,289.234
15,290.041
16,290.961
17,291.955
18,293.063
19,294.609
20,296.25
21,297.976
22,299.776
23,302.063
24,304.401
25,306.895
26,309.513
27,312.402
28,316.523
29,320.718
30,324.387
31,328.03
32,331.075
33,334.877
34,339.105
35,344.144
36,349.544
37,355.113
38,360.665
39,366.223
40,371.862
41,377.656
42,383.332
43,390.094
44,397.903
45,405.218
46,411.815
47,417.961
48,424.374
49,430.636
50,436.901
51,442.856
52,449.155
53,456.059
54,462.948
55,469.137
56,474.811
57,480.333
58,485.636
59,490.456
60,494.077
61,497.899
62,501.555
63,504.925
64,508.242
65,511.133
66,513.884
67,516.437
68,518.771
69,520.735
70,521.966
71,522.558
72,522.261
73,521.558
74,520.538
75,519.309
76,517.931
77,516.612
78,515.265
79,513.885
80,512.449
81,510.921
82,509.338
83,507.72
84,506.033
85,504.317
86,502.59
87,500.875
88,499.149
89,497.351
90,495.603
91,493.919
92,492.234
93,490.531
94,488.898
95,487.281
96,485.724
97,484.186
98,483.036
99,481.82
100,480.421
101,478.874
102,477.308
103,475.753
104,474.241
105,472.822
106,471.426
107,470.936
108,470.62
109,470.366
110,470.043
111,469.64
112,469.192
113,468.706
114,468.134
115,467.568
116,466.976
117,466.398
118,465.806
119,465.199
120,464.58
121,464.001
122,463.411
123,462.809
124,462.206
125,461.625
126,461.026
127,460.434
128,459.846
129,459.296
130,458.754
131,458.207
132,458.065
133,458.102
134,458.104
135,458.059
136,457.924
137,457.687
138,457.376
139,457.037
140,456.652
141,456.235
142,455.814
143,455.448
144,455.051
145,454.622
146,454.216
147,453.821
148,453.393
149,452.979
150,452.541
151,452.1
152,451.688
153,451.253
154,450.826
155,450.416
156,449.975
157,449.551
158,449.145
159,448.743
160,448.323
161,447.907
162,447.467
163,447.058
164,446.668
165,446.26
166,445.843
167,445.461
168,445.066
169,444.645
170,444.259
171,443.882
172,443.493
173,443.11
174,442.997
175,442.957
176,442.874
177,442.778
178,442.661
179,442.541
180,442.43
181,442.332
182,442.23
183,442.108
184,441.995
185,441.878
186,441.758
187,441.591
188,441.381
189,441.174
190,440.971
191,440.753
192,440.508
193,440.259
194,440.039
195,439.789
196,439.547
197,439.316
198,439.06
199,438.794
200,438.528
201,438.265
202,438.005
203,437.731
204,437.459
205,437.185
206,436.932
207,436.686
208,436.424
209,436.159
210,435.882
211,435.559
212,435.263
213,434.98
214,434.726
215,434.452
216,434.158
217,433.859
218,433.565
219,433.267
220,432.975
221,432.73
222,432.474
223,432.175
224,431.883
225,431.597
226,431.343
227,431.069
228,430.805
229,430.543
230,430.302
231,430.044
232,429.646
233,429.115
234,428.487
235,427.78
236,427.03
237,426.261
238,425.492
239,424.757
240,424.056
241,423.377
242,422.742
243,422.175
244,421.643
245,421.138
246,420.699
247,420.254
248,419.783
249,419.163
250,418.598
251,418.107
252,417.641
253,417.186
254,416.782
255,416.401
256,416.011
257,415.682
258,415.321
259,414.97
260,414.676
261,414.359
262,414.037
263,413.741
264,413.456
265,413.153
266,412.85
267,412.855
268,412.846
269,412.92
270,412.98
271,412.982
272,412.926
273,412.842
274,412.754
275,412.609
276,412.431
277,412.267
278,412.125
279,411.969
280,411.758
281,411.528
282,411.332
283,411.141
284,410.971
285,410.784
286,410.588
287,410.396
288,410.236
289,410.074
290,409.898
291,409.673
292,409.474
293,409.282
294,409.088
295,408.88
296,408.651
297,408.457
298,408.272
299,408.1
300,407.918
301,407.707
302,407.534
303,407.366
304,407.198
305,407.011
306,406.807
307,406.614
308,405.845
309,404.822
310,403.758
311,402.725
312,401.758
313,400.912
314,400.134
315,399.448
316,398.829
317,398.269
318,397.742
319,397.275
320,396.789
