1.850500000000001592e+03,2.845872401669344072e+02
1.851500000000003411e+03,2.845745366642150316e+02
1.852500000000005230e+03,2.848429028366561511e+02
1.853500000000007049e+03,2.850129577232358429e+02
1.854500000000008868e+03,2.848670986588866754e+02
1.855500000000010687e+03,2.848955749562659321e+02
1.856500000000012506e+03,2.850942307523648083e+02
1.857500000000014325e+03,2.855965949607779635e+02
1.858500000000016144e+03,2.862043494067632992e+02
1.859500000000017963e+03,2.868283116537246542e+02
1.860500000000019782e+03,2.873477594592140463e+02
1.861500000000021600e+03,2.878650455751592290e+02
1.862500000000023419e+03,2.886091535173560487e+02
1.863500000000025238e+03,2.893522214329092890e+02
1.864500000000027057e+03,2.904469503293331059e+02
1.865500000000028876e+03,2.914523302989533136e+02
1.866500000000030695e+03,2.923891299914445767e+02
1.867500000000032514e+03,2.933482459175146460e+02
1.868500000000034333e+03,2.939355557729592761e+02
1.869500000000036152e+03,2.947415507143849709e+02
1.870500000000037971e+03,2.959024897407808226e+02
1.871500000000039790e+03,2.972279034313743296e+02
1.872500000000041609e+03,2.988366591887689196e+02
1.873500000000043428e+03,3.006413535989130992e+02
1.874500000000045247e+03,3.025567935310156713e+02
1.875500000000047066e+03,3.049976785269761876e+02
1.876500000000048885e+03,3.079772920426321434e+02
1.877500000000050704e+03,3.110869923700304298e+02
1.878500000000052523e+03,3.143303732661284471e+02
1.879500000000054342e+03,3.178814851050060497e+02
1.880500000000056389e+03,3.217119275923838018e+02
1.881500000000058208e+03,3.255516503167889937e+02
1.882500000000060027e+03,3.296357030939316815e+02
1.883500000000061846e+03,3.342175474796262051e+02
1.884500000000063665e+03,3.389654874699012908e+02
1.885500000000065484e+03,3.437184528294172878e+02
1.886500000000067303e+03,3.488963695636926445e+02
1.887500000000069122e+03,3.544176198971069311e+02
1.888500000000070941e+03,3.605452485127481168e+02
1.889500000000072760e+03,3.670332150929971249e+02
1.890500000000074579e+03,3.736566912507771008e+02
1.891500000000076398e+03,3.801537020128615154e+02
1.892500000000078217e+03,3.867063474248346324e+02
1.893500000000080036e+03,3.937248411357946338e+02
1.894500000000081855e+03,4.007551359809296514e+02
1.895500000000083674e+03,4.080978436438923040e+02
1.896500000000085493e+03,4.152872228622486546e+02
1.897500000000087311e+03,4.223394796846116037e+02
1.898500000000089130e+03,4.293665802700513154e+02
1.899500000000090949e+03,4.358649137853997217e+02
1.900500000000092768e+03,4.424431315425156299e+02
1.901500000000094587e+03,4.490614352141569725e+02
1.902500000000096406e+03,4.554630901729245807e+02
1.903500000000098225e+03,4.617702842253214044e+02
1.904500000000100044e+03,4.679820051421916105e+02
1.905500000000101863e+03,4.740318158286517018e+02
1.906500000000103682e+03,4.801308125783160108e+02
1.907500000000105501e+03,4.862280710642320400e+02
1.908500000000107320e+03,4.918742324364857268e+02
1.909500000000109139e+03,4.971660029528478049e+02
1.910500000000110958e+03,5.023412349303996507e+02
1.911500000000112777e+03,5.071872453177195439e+02
1.912500000000114596e+03,5.114493482242526738e+02
1.913500000000116415e+03,5.153555026129834005e+02
1.914500000000118234e+03,5.191756767069930447e+02
1.915500000000120053e+03,5.224202293310170262e+02
1.916500000000121872e+03,5.248535843322349592e+02
1.917500000000123691e+03,5.271404917984907570e+02
1.918500000000125510e+03,5.291894222851515224e+02
1.919500000000127329e+03,5.313483682098534473e+02
1.920500000000129148e+03,5.333355018599535242e+02
1.921500000000130967e+03,5.348691837469060602e+02
1.922500000000133014e+03,5.357091286166611326e+02
1.923500000000134833e+03,5.362860401194275255e+02
1.924500000000136652e+03,5.370728858597705084e+02
1.925500000000138471e+03,5.374890890538769099e+02
1.926500000000140290e+03,5.378750971180887746e+02
1.927500000000142109e+03,5.377934383011090631e+02
1.928500000000143928e+03,5.373219062058439022e+02
1.929500000000145747e+03,5.364555286641011662e+02
1.930500000000147566e+03,5.348145737969992979e+02
1.931500000000149385e+03,5.332555725810182139e+02
1.932500000000151203e+03,5.317666339094894283e+02
1.933500000000153022e+03,5.301841006898401929e+02
1.934500000000154841e+03,5.286340568721496993e+02
1.935500000000156660e+03,5.270076727178250167e+02
1.936500000000158479e+03,5.253722090099875004e+02
1.937500000000160298e+03,5.241036724032792335e+02
1.938500000000162117e+03,5.230293317606393657e+02
1.939500000000163936e+03,5.215643981653096262e+02
1.940500000000165755e+03,5.200791937093549677e+02
1.941500000000167574e+03,5.188554781250853694e+02
1.942500000000169393e+03,5.176418777815127896e+02
1.943500000000171212e+03,5.161666691852423128e+02
1.944500000000173031e+03,5.146749926537236206e+02
1.945500000000174850e+03,5.134150840928393791e+02
1.946500000000176669e+03,5.120965381923321047e+02
1.947500000000178488e+03,5.104365729636912192e+02
1.948500000000180307e+03,5.088805353553884743e+02
1.949500000000182126e+03,5.074763678588858511e+02
1.950500000000183945e+03,5.064128911141638127e+02
1.951500000000185764e+03,5.054206281284535862e+02
1.952500000000187583e+03,5.044029359021578216e+02
1.953500000000189402e+03,5.030940609102098620e+02
1.954500000000191221e+03,5.017698278918360302e+02
1.955500000000193040e+03,5.009049621924917801e+02
1.956500000000194859e+03,4.999330117831218558e+02
1.957500000000196678e+03,4.992093621470765470e+02
1.958500000000198497e+03,4.982715797634575665e+02
