1765.5,2224.6
1766.5,2224.6
1767.5,2224.6
1768.5,2224.6
1769.5,2224.6
1770.5,2224.7
1771.5,2224.7
1772.5,2224.8
1773.5,2224.9
1774.5,2225
1775.5,2225.1
1776.5,2225.2
1777.5,2225.4
1778.5,2225.5
1779.5,2225.8
1780.5,2226
1781.5,2226.3
1782.5,2226.6
1783.5,2227
1784.5,2227.5
1785.5,2228
1786.5,2228.5
1787.5,2229.2
1788.5,2229.9
1789.5,2230.7
1790.5,2231.7
1791.5,2232.7
1792.5,2233.8
1793.5,2235.1
1794.5,2236.4
1795.5,2238
1796.5,2239.6
1797.5,2241.4
1798.5,2243.3
1799.5,2245.4
1800.5,2247.6
1801.5,2250
1802.5,2252.6
1803.5,2255.3
1804.5,2258.1
1805.5,2261.2
1806.5,2264.3
1807.5,2267.7
1808.5,2271.1
1809.5,2274.7
1810.5,2278.5
1811.5,2282.4
1812.5,2286.3
1813.5,2290.4
1814.5,2294.6
1815.5,2298.9
1816.5,2303.3
1817.5,2307.7
1818.5,2312.2
1819.5,2316.7
1820.5,2321.2
1821.5,2325.8
1822.5,2330.4
1823.5,2335
1824.5,2339.5
1825.5,2344.1
1826.5,2348.6
1827.5,2353.1
1828.5,2357.5
1829.5,2361.9
1830.5,2366.2
1831.5,2370.5
1832.5,2374.6
1833.5,2378.7
1834.5,2382.7
1835.5,2386.6
1836.5,2390.4
1837.5,2394.1
1838.5,2397.6
1839.5,2401.1
1840.5,2404.5
1841.5,2407.8
1842.5,2410.9
1843.5,2414
1844.5,2416.9
1845.5,2419.8
1846.5,2422.5
1847.5,2425.1
1848.5,2427.7
1849.5,2430.1
1850.5,2432.4
1851.5,2434.7
1852.5,2436.8
1853.5,2438.9
1854.5,2440.8
1855.5,2442.7
1856.5,2444.6
1857.5,2446.3
1858.5,2447.9
1859.5,2449.5
1860.5,2451.1
1861.5,2452.5
1862.5,2453.9
1863.5,2455.2
1864.5,2456.5
1865.5,2457.7
1866.5,2458.9
1867.5,2460
1868.5,2461.1
1869.5,2462.1
1870.5,2463.1
1871.5,2464
1872.5,2464.9
1873.5,2465.7
1874.5,2466.5
1875.5,2467.3
1876.5,2468
1877.5,2468.8
1878.5,2469.4
1879.5,2470.1
1880.5,2470.7
1881.5,2471.3
1882.5,2471.9
1883.5,2472.4
1884.5,2472.9
1885.5,2473.4
1886.5,2473.9
1887.5,2474.3
1888.5,2474.8
1889.5,2475.2
1890.5,2475.5
1891.5,2475.9
1892.5,2476.3
1893.5,2476.6
1894.5,2476.9
1895.5,2477.2
1896.5,2477.5
1897.5,2477.8
1898.5,2478
1899.5,2478.3
1900.5,2478.5
1901.5,2478.7
1902.5,2478.9
1903.5,2479.1
1904.5,2479.3
1905.5,2479.4
1906.5,2479.6
1907.5,2479.7
1908.5,2479.8
1909.5,2480
1910.5,2480.1
1911.5,2480.2
1912.5,2480.3
1913.5,2480.3
1914.5,2480.4
1915.5,2480.5
1916.5,2480.5
1917.5,2480.6
1918.5,2480.6
1919.5,2480.7
1920.5,2480.7
1921.5,2480.7
1922.5,2480.7
1923.5,2480.7
1924.5,2480.7
1925.5,2480.7
1926.5,2480.7
1927.5,2480.7
1928.5,2480.6
1929.5,2480.6
1930.5,2480.6
1931.5,2480.5
1932.5,2480.5
1933.5,2480.4
1934.5,2480.4
1935.5,2480.3
1936.5,2480.2
1937.5,2480.2
1938.5,2480.1
1939.5,2480
1940.5,2479.9
1941.5,2479.8
1942.5,2479.7
1943.5,2479.6
1944.5,2479.5
1945.5,2479.4
1946.5,2479.3
1947.5,2479.2
1948.5,2479.1
1949.5,2479
1950.5,2478.8
1951.5,2478.7
1952.5,2478.6
1953.5,2478.4
1954.5,2478.3
1955.5,2478.2
1956.5,2478
1957.5,2477.9
1958.5,2477.7
1959.5,2477.6
1960.5,2477.4
1961.5,2477.3
1962.5,2477.1
1963.5,2476.9
1964.5,2476.8
1965.5,2476.6
1966.5,2476.4
1967.5,2476.3
1968.5,2476.1
1969.5,2475.9
1970.5,2475.8
1971.5,2475.6
1972.5,2475.4
1973.5,2475.2
1974.5,2475
1975.5,2474.8
1976.5,2474.7
1977.5,2474.5
1978.5,2474.3
1979.5,2474.1
1980.5,2473.9
1981.5,2473.7
1982.5,2473.5
1983.5,2473.3
1984.5,2473.1
1985.5,2472.9
1986.5,2472.7
1987.5,2472.5
1988.5,2472.3
1989.5,2472.1
1990.5,2471.9
1991.5,2471.7
1992.5,2471.5
1993.5,2471.2
1994.5,2471
1995.5,2470.8
1996.5,2470.6
1997.5,2470.4
1998.5,2470.2
1999.5,2470
2000.5,2469.7
2001.5,2469.5
2002.5,2469.3
2003.5,2469.1
2004.5,2468.9
2005.5,2468.7
2006.5,2468.4
2007.5,2468.2
2008.5,2468
2009.5,2467.8
2010.5,2467.5
2011.5,2467.3
2012.5,2467.1
2013.5,2466.9
2014.5,2466.6
2015.5,2466.4
2016.5,2466.2
2017.5,2466
2018.5,2465.7
2019.5,2465.5
2020.5,2465.3
2021.5,2465
2022.5,2464.8
2023.5,2464.6
2024.5,2464.3
2025.5,2464.1
2026.5,2463.9
2027.5,2463.6
2028.5,2463.4
2029.5,2463.2
2030.5,2462.9
2031.5,2462.7
2032.5,2462.5
2033.5,2462.3
2034.5,2462
2035.5,2461.8
2036.5,2461.5
2037.5,2461.3
2038.5,2461.1
2039.5,2460.8
2040.5,2460.6
2041.5,2460.4
2042.5,2460.1
2043.5,2459.9
2044.5,2459.7
2045.5,2459.4
2046.5,2459.2
2047.5,2459
2048.5,2458.7
2049.5,2458.5
2050.5,2458.3
2051.5,2458
2052.5,2457.8
2053.5,2457.6
2054.5,2457.3
2055.5,2457.1
2056.5,2456.9
2057.5,2456.6
2058.5,2456.4
2059.5,2456.2
2060.5,2455.9
2061.5,2455.7
2062.5,2455.5
2063.5,2455.2
2064.5,2455
2065.5,2454.7
2066.5,2454.5
2067.5,2454.3
2068.5,2454
2069.5,2453.8
2070.5,2453.6
2071.5,2453.4
2072.5,2453.1
2073.5,2452.9
2074.5,2452.7
2075.5,2452.4
2076.5,2452.2
2077.5,2452
2078.5,2451.7
2079.5,2451.5
2080.5,2451.3
2081.5,2451
2082.5,2450.8
2083.5,2450.6
2084.5,2450.3
2085.5,2450.1
2086.5,2449.9
2087.5,2449.7
2088.5,2449.4
2089.5,2449.2
2090.5,2449
2091.5,2448.7
2092.5,2448.5
2093.5,2448.3
2094.5,2448.1
2095.5,2447.8
2096.5,2447.6
2097.5,2447.4
2098.5,2447.2
2099.5,2446.9
2100.5,2446.7
2101.5,2446.5
2102.5,2446.3
2103.5,2446
2104.5,2445.8
2105.5,2445.6
2106.5,2445.4
2107.5,2445.1
2108.5,2444.9
2109.5,2444.7
2110.5,2444.5
2111.5,2444.2
2112.5,2444
2113.5,2443.8
2114.5,2443.6
2115.5,2443.4
2116.5,2443.1
2117.5,2442.9
2118.5,2442.7
2119.5,2442.5
2120.5,2442.3
2121.5,2442.1
2122.5,2441.8
2123.5,2441.6
2124.5,2441.4
2125.5,2441.2
2126.5,2441
2127.5,2440.8
2128.5,2440.5
2129.5,2440.3
2130.5,2440.1
2131.5,2439.9
2132.5,2439.7
2133.5,2439.5
2134.5,2439.3
2135.5,2439
2136.5,2438.8
2137.5,2438.6
2138.5,2438.4
2139.5,2438.2
2140.5,2438
2141.5,2437.8
2142.5,2437.6
2143.5,2437.4
2144.5,2437.2
2145.5,2436.9
2146.5,2436.7
2147.5,2436.5
2148.5,2436.3
2149.5,2436.1
2150.5,2435.9
2151.5,2435.7
2152.5,2435.5
2153.5,2435.3
2154.5,2435.1
2155.5,2434.9
2156.5,2434.7
2157.5,2434.5
2158.5,2434.3
2159.5,2434.1
2160.5,2433.9
2161.5,2433.7
2162.5,2433.5
2163.5,2433.3
2164.5,2433.1
2165.5,2432.9
2166.5,2432.7
2167.5,2432.5
2168.5,2432.3
2169.5,2432.1
2170.5,2431.9
2171.5,2431.7
2172.5,2431.5
2173.5,2431.3
2174.5,2431.1
2175.5,2430.9
2176.5,2430.7
2177.5,2430.5
2178.5,2430.3
2179.5,2430.1
2180.5,2429.9
2181.5,2429.7
2182.5,2429.5
2183.5,2429.4
2184.5,2429.2
2185.5,2429
2186.5,2428.8
2187.5,2428.6
2188.5,2428.4
2189.5,2428.2
2190.5,2428
2191.5,2427.8
2192.5,2427.6
2193.5,2427.5
2194.5,2427.3
2195.5,2427.1
2196.5,2426.9
2197.5,2426.7
2198.5,2426.5
2199.5,2426.3
2200.5,2426.2
2201.5,2426
2202.5,2425.8
2203.5,2425.6
2204.5,2425.4
2205.5,2425.2
2206.5,2425.1
2207.5,2424.9
2208.5,2424.7
2209.5,2424.5
2210.5,2424.3
2211.5,2424.2
2212.5,2424
2213.5,2423.8
2214.5,2423.6
2215.5,2423.4
2216.5,2423.3
2217.5,2423.1
2218.5,2422.9
2219.5,2422.7
2220.5,2422.6
2221.5,2422.4
2222.5,2422.2
2223.5,2422
2224.5,2421.9
2225.5,2421.7
2226.5,2421.5
2227.5,2421.3
2228.5,2421.2
2229.5,2421
2230.5,2420.8
2231.5,2420.6
2232.5,2420.5
2233.5,2420.3
2234.5,2420.1
2235.5,2420
2236.5,2419.8
2237.5,2419.6
2238.5,2419.5
2239.5,2419.3
2240.5,2419.1
2241.5,2418.9
2242.5,2418.8
2243.5,2418.6
2244.5,2418.4
2245.5,2418.3
2246.5,2418.1
2247.5,2417.9
2248.5,2417.8
2249.5,2417.6
2250.5,2417.5
2251.5,2417.3
2252.5,2417.1
2253.5,2417
2254.5,2416.8
2255.5,2416.6
2256.5,2416.5
2257.5,2416.3
2258.5,2416.2
2259.5,2416
2260.5,2415.8
2261.5,2415.7
2262.5,2415.5
2263.5,2415.4
2264.5,2415.2
2265.5,2415
2266.5,2414.9
2267.5,2414.7
2268.5,2414.6
2269.5,2414.4
2270.5,2414.3
2271.5,2414.1
2272.5,2413.9
2273.5,2413.8
2274.5,2413.6
2275.5,2413.5
2276.5,2413.3
2277.5,2413.2
2278.5,2413
2279.5,2412.9
2280.5,2412.7
2281.5,2412.6
2282.5,2412.4
2283.5,2412.2
2284.5,2412.1
2285.5,2411.9
2286.5,2411.8
2287.5,2411.6
2288.5,2411.5
2289.5,2411.3
2290.5,2411.2
2291.5,2411
2292.5,2410.9
2293.5,2410.8
2294.5,2410.6
2295.5,2410.5
2296.5,2410.3
2297.5,2410.2
2298.5,2410
2299.5,2409.9
2300.5,2409.7
2301.5,2409.6
2302.5,2409.4
2303.5,2409.3
2304.5,2409.1
2305.5,2409
2306.5,2408.9
2307.5,2408.7
2308.5,2408.6
2309.5,2408.4
2310.5,2408.3
2311.5,2408.1
2312.5,2408
2313.5,2407.9
2314.5,2407.7
2315.5,2407.6
2316.5,2407.4
2317.5,2407.3
2318.5,2407.2
2319.5,2407
2320.5,2406.9
2321.5,2406.7
2322.5,2406.6
2323.5,2406.5
2324.5,2406.3
2325.5,2406.2
2326.5,2406.1
2327.5,2405.9
2328.5,2405.8
2329.5,2405.6
2330.5,2405.5
2331.5,2405.4
2332.5,2405.2
2333.5,2405.1
2334.5,2405
2335.5,2404.8
2336.5,2404.7
2337.5,2404.6
2338.5,2404.4
2339.5,2404.3
2340.5,2404.2
2341.5,2404
2342.5,2403.9
2343.5,2403.8
2344.5,2403.6
2345.5,2403.5
2346.5,2403.4
2347.5,2403.3
2348.5,2403.1
2349.5,2403
2350.5,2402.9
2351.5,2402.7
2352.5,2402.6
2353.5,2402.5
2354.5,2402.4
2355.5,2402.2
2356.5,2402.1
2357.5,2402
2358.5,2401.8
2359.5,2401.7
2360.5,2401.6
2361.5,2401.5
2362.5,2401.3
2363.5,2401.2
2364.5,2401.1
2365.5,2401
2366.5,2400.8
2367.5,2400.7
2368.5,2400.6
2369.5,2400.5
2370.5,2400.3
2371.5,2400.2
2372.5,2400.1
2373.5,2400
2374.5,2399.9
2375.5,2399.7
2376.5,2399.6
2377.5,2399.5
2378.5,2399.4
2379.5,2399.2
2380.5,2399.1
2381.5,2399
2382.5,2398.9
2383.5,2398.8
2384.5,2398.6
2385.5,2398.5
2386.5,2398.4
2387.5,2398.3
2388.5,2398.2
2389.5,2398.1
2390.5,2397.9
2391.5,2397.8
2392.5,2397.7
2393.5,2397.6
2394.5,2397.5
2395.5,2397.4
2396.5,2397.2
2397.5,2397.1
2398.5,2397
2399.5,2396.9
2400.5,2396.8
2401.5,2396.7
2402.5,2396.5
2403.5,2396.4
2404.5,2396.3
2405.5,2396.2
2406.5,2396.1
2407.5,2396
2408.5,2395.9
2409.5,2395.8
2410.5,2395.6
2411.5,2395.5
2412.5,2395.4
2413.5,2395.3
2414.5,2395.2
2415.5,2395.1
2416.5,2395
2417.5,2394.9
2418.5,2394.8
2419.5,2394.6
2420.5,2394.5
2421.5,2394.4
2422.5,2394.3
2423.5,2394.2
2424.5,2394.1
2425.5,2394
2426.5,2393.9
2427.5,2393.8
2428.5,2393.7
2429.5,2393.6
2430.5,2393.4
2431.5,2393.3
2432.5,2393.2
2433.5,2393.1
2434.5,2393
2435.5,2392.9
2436.5,2392.8
2437.5,2392.7
2438.5,2392.6
2439.5,2392.5
2440.5,2392.4
2441.5,2392.3
2442.5,2392.2
2443.5,2392.1
2444.5,2392
2445.5,2391.9
2446.5,2391.8
2447.5,2391.7
2448.5,2391.6
2449.5,2391.5
2450.5,2391.4
2451.5,2391.2
2452.5,2391.1
2453.5,2391
2454.5,2390.9
2455.5,2390.8
2456.5,2390.7
2457.5,2390.6
2458.5,2390.5
2459.5,2390.4
2460.5,2390.3
2461.5,2390.2
2462.5,2390.1
2463.5,2390
2464.5,2389.9
2465.5,2389.8
2466.5,2389.7
2467.5,2389.6
2468.5,2389.5
2469.5,2389.4
2470.5,2389.3
2471.5,2389.3
2472.5,2389.2
2473.5,2389.1
2474.5,2389
2475.5,2388.9
2476.5,2388.8
2477.5,2388.7
2478.5,2388.6
2479.5,2388.5
2480.5,2388.4
2481.5,2388.3
2482.5,2388.2
2483.5,2388.1
2484.5,2388
2485.5,2387.9
2486.5,2387.8
2487.5,2387.7
2488.5,2387.6
2489.5,2387.5
2490.5,2387.4
2491.5,2387.3
2492.5,2387.2
2493.5,2387.2
2494.5,2387.1
2495.5,2387
2496.5,2386.9
2497.5,2386.8
2498.5,2386.7
2499.5,2386.6
2500.5,2386.5
2501.5,2386.4
2502.5,2386.3
2503.5,2386.2
2504.5,2386.1
2505.5,2386.1
2506.5,2386
2507.5,2385.9
2508.5,2385.8
2509.5,2385.7
2510.5,2385.6
2511.5,2385.5
2512.5,2385.4
2513.5,2385.3
2514.5,2385.2
2515.5,2385.2
2516.5,2385.1
2517.5,2385
2518.5,2384.9
2519.5,2384.8
2520.5,2384.7
2521.5,2384.6
2522.5,2384.5
2523.5,2384.4
2524.5,2384.4
2525.5,2384.3
2526.5,2384.2
2527.5,2384.1
2528.5,2384
2529.5,2383.9
2530.5,2383.8
2531.5,2383.8
2532.5,2383.7
2533.5,2383.6
2534.5,2383.5
2535.5,2383.4
2536.5,2383.3
2537.5,2383.2
2538.5,2383.2
2539.5,2383.1
2540.5,2383
2541.5,2382.9
2542.5,2382.8
2543.5,2382.7
2544.5,2382.7
2545.5,2382.6
2546.5,2382.5
2547.5,2382.4
2548.5,2382.3
2549.5,2382.2
2550.5,2382.2
2551.5,2382.1
2552.5,2382
2553.5,2381.9
2554.5,2381.8
2555.5,2381.8
2556.5,2381.7
2557.5,2381.6
2558.5,2381.5
2559.5,2381.4
2560.5,2381.3
2561.5,2381.3
2562.5,2381.2
2563.5,2381.1
2564.5,2381
2565.5,2380.9
2566.5,2380.9
2567.5,2380.8
2568.5,2380.7
2569.5,2380.6
2570.5,2380.6
2571.5,2380.5
2572.5,2380.4
2573.5,2380.3
2574.5,2380.2
2575.5,2380.2
2576.5,2380.1
2577.5,2380
2578.5,2379.9
2579.5,2379.8
2580.5,2379.8
2581.5,2379.7
2582.5,2379.6
2583.5,2379.5
2584.5,2379.5
2585.5,2379.4
2586.5,2379.3
2587.5,2379.2
2588.5,2379.2
2589.5,2379.1
2590.5,2379
2591.5,2378.9
2592.5,2378.9
2593.5,2378.8
2594.5,2378.7
2595.5,2378.6
2596.5,2378.6
2597.5,2378.5
2598.5,2378.4
2599.5,2378.3
2600.5,2378.3
2601.5,2378.2
2602.5,2378.1
2603.5,2378
2604.5,2378
2605.5,2377.9
2606.5,2377.8
2607.5,2377.7
2608.5,2377.7
2609.5,2377.6
2610.5,2377.5
2611.5,2377.4
2612.5,2377.4
2613.5,2377.3
2614.5,2377.2
2615.5,2377.2
2616.5,2377.1
2617.5,2377
2618.5,2376.9
2619.5,2376.9
2620.5,2376.8
2621.5,2376.7
2622.5,2376.7
2623.5,2376.6
2624.5,2376.5
2625.5,2376.4
2626.5,2376.4
2627.5,2376.3
2628.5,2376.2
2629.5,2376.2
2630.5,2376.1
2631.5,2376
2632.5,2376
2633.5,2375.9
2634.5,2375.8
2635.5,2375.8
2636.5,2375.7
2637.5,2375.6
2638.5,2375.5
2639.5,2375.5
2640.5,2375.4
2641.5,2375.3
2642.5,2375.3
2643.5,2375.2
2644.5,2375.1
2645.5,2375.1
2646.5,2375
