1765.5,281.98
1766.5,282.07
1767.5,282.18
1768.5,282.31
1769.5,282.46
1770.5,282.64
1771.5,282.84
1772.5,283.09
1773.5,283.37
1774.5,283.71
1775.5,284.09
1776.5,284.54
1777.5,285.06
1778.5,285.66
1779.5,286.35
1780.5,287.14
1781.5,288.03
1782.5,289.05
1783.5,290.2
1784.5,291.49
1785.5,292.94
1786.5,294.56
1787.5,296.37
1788.5,298.37
1789.5,300.58
1790.5,303.01
1791.5,305.68
1792.5,308.59
1793.5,311.76
1794.5,315.19
1795.5,318.89
1796.5,322.87
1797.5,327.12
1798.5,331.67
1799.5,336.49
1800.5,341.6
1801.5,346.98
1802.5,352.63
1803.5,358.53
1804.5,364.69
1805.5,371.07
1806.5,377.66
1807.5,384.44
1808.5,391.38
1809.5,398.47
1810.5,405.66
1811.5,412.94
1812.5,420.28
1813.5,427.63
1814.5,434.96
1815.5,442.25
1816.5,449.45
1817.5,456.54
1818.5,463.48
1819.5,470.24
1820.5,476.8
1821.5,483.11
1822.5,489.17
1823.5,494.94
1824.5,500.4
1825.5,505.54
1826.5,510.35
1827.5,514.81
1828.5,518.91
1829.5,522.65
1830.5,526.03
1831.5,529.05
1832.5,531.72
1833.5,534.04
1834.5,536.02
1835.5,537.67
1836.5,539.01
1837.5,540.06
1838.5,540.82
1839.5,541.32
1840.5,541.57
1841.5,541.6
1842.5,541.42
1843.5,541.05
1844.5,540.51
1845.5,539.82
1846.5,538.99
1847.5,538.05
1848.5,537
1849.5,535.86
1850.5,534.65
1851.5,533.38
1852.5,532.06
1853.5,530.7
1854.5,529.31
1855.5,527.9
1856.5,526.48
1857.5,525.06
1858.5,523.63
1859.5,522.2
1860.5,520.79
1861.5,519.39
1862.5,518
1863.5,516.63
1864.5,515.23
1865.5,513.83
1866.5,512.46
1867.5,511.13
1868.5,509.83
1869.5,508.57
1870.5,507.34
1871.5,506.14
1872.5,504.96
1873.5,503.82
1874.5,502.7
1875.5,501.6
1876.5,500.53
1877.5,499.49
1878.5,498.46
1879.5,497.46
1880.5,496.47
1881.5,495.51
1882.5,494.57
1883.5,493.64
1884.5,492.73
1885.5,491.84
1886.5,490.96
1887.5,490.1
1888.5,489.26
1889.5,488.43
1890.5,487.62
1891.5,486.82
1892.5,486.03
1893.5,485.26
1894.5,484.49
1895.5,483.75
1896.5,483.01
1897.5,482.28
1898.5,481.57
1899.5,480.87
1900.5,480.18
1901.5,479.49
1902.5,478.82
1903.5,478.16
1904.5,477.51
1905.5,476.87
1906.5,476.23
1907.5,475.61
1908.5,474.99
1909.5,474.38
1910.5,473.78
1911.5,473.19
1912.5,472.6
1913.5,472.03
1914.5,471.46
1915.5,470.9
1916.5,470.34
1917.5,469.79
1918.5,469.25
1919.5,468.71
1920.5,468.19
1921.5,467.66
1922.5,467.15
1923.5,466.64
1924.5,466.13
1925.5,465.63
1926.5,465.14
1927.5,464.65
1928.5,464.17
1929.5,463.69
1930.5,463.22
1931.5,462.75
1932.5,462.29
1933.5,461.84
1934.5,461.38
1935.5,460.94
1936.5,460.49
1937.5,460.05
1938.5,459.62
1939.5,459.19
1940.5,458.76
1941.5,458.34
1942.5,457.93
1943.5,457.51
1944.5,457.1
1945.5,456.7
1946.5,456.3
1947.5,455.9
1948.5,455.5
1949.5,455.11
1950.5,454.73
1951.5,454.34
1952.5,453.96
1953.5,453.59
1954.5,453.21
1955.5,452.84
1956.5,452.47
1957.5,452.11
1958.5,451.75
1959.5,451.39
1960.5,451.04
1961.5,450.69
1962.5,450.34
1963.5,449.99
1964.5,449.65
1965.5,449.31
1966.5,448.97
1967.5,448.64
1968.5,448.3
1969.5,447.97
1970.5,447.65
1971.5,447.32
1972.5,447
1973.5,446.68
1974.5,446.36
1975.5,446.05
1976.5,445.74
1977.5,445.43
1978.5,445.12
1979.5,444.81
1980.5,444.51
1981.5,444.21
1982.5,443.91
1983.5,443.61
1984.5,443.32
1985.5,443.03
1986.5,442.73
1987.5,442.45
1988.5,442.16
1989.5,441.88
1990.5,441.59
1991.5,441.31
1992.5,441.03
1993.5,440.76
1994.5,440.48
1995.5,440.21
1996.5,439.94
1997.5,439.67
1998.5,439.4
1999.5,439.13
2000.5,438.87
2001.5,438.61
2002.5,438.34
2003.5,438.08
2004.5,437.83
2005.5,437.57
2006.5,437.32
2007.5,437.06
2008.5,436.81
2009.5,436.56
2010.5,436.31
2011.5,436.07
2012.5,435.82
2013.5,435.57
2014.5,435.33
2015.5,435.09
