0.5,1.99863
1.5,1.9986
2.5,1.99861
3.5,1.99861
4.5,1.99862
5.5,1.99866
6.5,1.99872
7.5,1.99877
8.5,1.99888
9.5,1.99896
10.5,1.99908
11.5,1.99923
12.5,1.99941
13.5,1.99962
14.5,1.99985
15.5,2.00009
16.5,2.00038
17.5,2.00072
18.5,2.00107
19.5,2.00151
20.5,2.00199
21.5,2.00253
22.5,2.00315
23.5,2.00384
24.5,2.00455
25.5,2.00535
26.5,2.00627
27.5,2.00727
28.5,2.00838
29.5,2.00958
30.5,2.01091
31.5,2.01233
32.5,2.01385
33.5,2.01544
34.5,2.01715
35.5,2.01899
36.5,2.02095
37.5,2.02298
38.5,2.02515
39.5,2.02738
40.5,2.02967
41.5,2.03205
42.5,2.03453
43.5,2.03705
44.5,2.03961
45.5,2.04222
46.5,2.04483
47.5,2.04748
48.5,2.05013
49.5,2.05276
50.5,2.05541
51.5,2.058
52.5,2.06054
53.5,2.06304
54.5,2.06547
55.5,2.06781
56.5,2.07009
57.5,2.07227
58.5,2.07436
59.5,2.07632
60.5,2.07819
61.5,2.07998
62.5,2.08167
63.5,2.08322
64.5,2.08462
65.5,2.08595
66.5,2.08717
67.5,2.08828
68.5,2.08925
69.5,2.09016
70.5,2.09094
71.5,2.09162
72.5,2.09222
73.5,2.09272
74.5,2.09316
75.5,2.09353
76.5,2.09383
77.5,2.09403
78.5,2.09418
79.5,2.09424
80.5,2.09426
81.5,2.09423
82.5,2.09418
83.5,2.09412
84.5,2.09398
85.5,2.0938
86.5,2.0936
87.5,2.09335
88.5,2.09307
89.5,2.09277
90.5,2.0925
91.5,2.09221
92.5,2.09189
93.5,2.09158
94.5,2.09126
95.5,2.09093
96.5,2.09057
97.5,2.09025
98.5,2.08992
99.5,2.08956
100.5,2.08919
101.5,2.08886
102.5,2.08851
103.5,2.08813
104.5,2.08776
105.5,2.08742
106.5,2.08706
107.5,2.08669
108.5,2.08637
109.5,2.08605
110.5,2.08573
111.5,2.08538
112.5,2.08504
113.5,2.08472
114.5,2.0844
115.5,2.08413
116.5,2.08384
117.5,2.08351
118.5,2.0832
119.5,2.08289
120.5,2.0826
121.5,2.08229
122.5,2.08203
123.5,2.08178
124.5,2.08153
125.5,2.08125
126.5,2.08096
127.5,2.08071
128.5,2.08047
129.5,2.08024
