1,285.08059
2,285.08586
3,285.08879
4,285.09094
5,285.09178
6,285.09307
7,285.09349
8,285.09502
9,285.09586
10,285.0961
11,285.09743
12,285.09878
13,285.10056
14,285.10314
15,285.10573
16,285.10842
17,285.11252
18,285.11622
19,285.12099
20,285.12642
21,285.13246
22,285.13908
23,285.14745
24,285.15631
25,285.16528
26,285.17631
27,285.18785
28,285.20171
29,285.21664
30,285.23206
31,285.24763
32,285.26302
33,285.27929
34,285.2964
35,285.31542
36,285.33738
37,285.35994
38,285.38225
39,285.40573
40,285.42974
41,285.45342
42,285.47712
43,285.50163
44,285.52849
45,285.55575
46,285.58194
47,285.60739
48,285.63304
49,285.65847
50,285.68411
51,285.70965
52,285.73501
53,285.76115
54,285.78738
55,285.81259
56,285.83716
57,285.86142
58,285.88446
59,285.90647
60,285.92649
61,285.9466
62,285.96555
63,285.98375
64,286.00214
65,286.01875
66,286.0344
67,286.05031
68,286.06428
69,286.07798
70,286.09057
71,286.10164
72,286.11089
73,286.11894
74,286.12671
75,286.13176
76,286.13645
77,286.14064
78,286.14394
79,286.14693
80,286.149
81,286.15038
82,286.15127
83,286.15167
84,286.15186
85,286.15176
86,286.15103
87,286.14882
88,286.14706
89,286.14604
90,286.14393
91,286.14164
92,286.14012
93,286.13723
94,286.13488
95,286.13266
96,286.13049
97,286.12804
98,286.12403
99,286.1196
100,286.11637
101,286.11299
102,286.10982
103,286.10633
104,286.10291
105,286.09963
106,286.09641
107,286.09372
108,286.09152
109,286.09022
110,286.0893
111,286.08841
112,286.0882
113,286.08724
114,286.08613
115,286.08495
116,286.08381
117,286.08282
118,286.08203
119,286.08072
120,286.07944
121,286.07836
122,286.07711
123,286.07608
124,286.07506
125,286.07349
126,286.07241
127,286.07174
128,286.07048
129,286.06944
130,286.06812
131,286.06692
132,286.06588
133,286.06557
134,286.06551
135,286.065
136,286.06492
137,286.06489
138,286.065
139,286.06441
140,286.06402
141,286.06337
142,286.06257
143,286.06213
144,286.06169
145,286.06098
146,286.06028
147,286.05954
148,286.05896
149,286.05846
150,286.05775
151,286.05671
152,286.05592
153,286.05483
154,286.05377
155,286.0528
156,286.05211
157,286.05128
158,286.05044
159,286.04975
160,286.04901
161,286.04803
162,286.04708
163,286.04634
164,286.04522
165,286.04444
166,286.04369
167,286.04233
168,286.0412
169,286.04004
170,286.03896
171,286.03804
172,286.0373
173,286.03642
174,286.03581
175,286.03528
176,286.0347
177,286.03439
178,286.03401
179,286.03392
180,286.03357
181,286.03341
182,286.03305
183,286.03291
184,286.033
185,286.03291
186,286.03273
187,286.03264
188,286.03232
189,286.03208
190,286.03193
191,286.03199
192,286.0317
193,286.03134
194,286.03099
195,286.03084
196,286.0305
197,286.03021
198,286.02957
199,286.02904
200,286.02833
201,286.02766
202,286.02668
203,286.02624
204,286.02601
205,286.0255
206,286.02463
207,286.02399
208,286.02387
209,286.02321
210,286.02203
211,286.02077
212,286.02008
213,286.01984
214,286.01972
215,286.01895
216,286.01814
217,286.01708
218,286.01643
219,286.01592
220,286.01539
221,286.01467
222,286.01393
223,286.01298
224,286.01225
225,286.01144
226,286.01053
227,286.0096
228,286.00883
229,286.00806
230,286.00741
231,286.00662
232,286.00574
233,286.00462
234,286.00329
235,286.0017
236,285.99994
237,285.99821
238,285.99619
239,285.99411
240,285.99183
241,285.98982
242,285.98752
243,285.9854
244,285.98347
245,285.98158
246,285.97978
247,285.97772
248,285.97602
249,285.97382
250,285.97204
251,285.97044
252,285.96814
253,285.96614
254,285.96467
255,285.96314
256,285.96118
257,285.95997
258,285.95827
259,285.95639
260,285.95503
261,285.9536
262,285.95215
263,285.95092
264,285.94955
265,285.94801
266,285.94661
267,285.94571
268,285.94487
269,285.94416
270,285.94353
271,285.94328
272,285.94287
273,285.9419
274,285.94094
275,285.94021
276,285.93938
277,285.93892
278,285.93833
279,285.93721
280,285.93629
281,285.93603
282,285.93609
283,285.93588
284,285.93526
285,285.93443
286,285.93349
287,285.93259
288,285.93207
289,285.93165
290,285.9309
291,285.93002
292,285.92915
293,285.92852
294,285.92791
295,285.92723
296,285.92641
297,285.92528
298,285.9245
299,285.92396
300,285.92334
301,285.9226
302,285.92175
303,285.92095
304,285.91968
305,285.91859
306,285.9176
307,285.91746
308,285.91629
309,285.91391
310,285.9114
311,285.90875
312,285.90657
313,285.90369
314,285.90066
315,285.89792
316,285.89526
317,285.8933
318,285.89117
319,285.88827
320,285.8856
321,285.88433
322,285.88397
323,285.88366
324,285.88295
325,285.88189
326,285.88129
327,285.88139
328,285.88101
329,285.88034
330,285.87956
331,285.87862
332,285.87827
333,285.87855
334,285.87775
335,285.8766
336,285.87579
337,285.8753
338,285.87527
339,285.87475
340,285.87388
341,285.87344
342,285.87288
343,285.87219
344,285.87174
345,285.8709
346,285.87
347,285.86963
348,285.86889
349,285.86836
350,285.86794
351,285.86742
352,285.86651
353,285.86585
354,285.86565
355,285.86482
356,285.86402
357,285.86353
358,285.86297
359,285.86265
360,285.8621
361,285.86149
362,285.86104
363,285.86028
364,285.85984
365,285.85857
366,285.8579
367,285.85871
368,285.85934
369,285.85929
370,285.85936
371,285.85927
372,285.85886
373,285.85863
374,285.85817
375,285.8577
376,285.85756
377,285.85741
378,285.85794
379,285.859
