1.850500000000001592e+03,2.875984518875150684e+02
1.851500000000003411e+03,2.876003711751429250e+02
1.852500000000005230e+03,2.875982959941147215e+02
1.853500000000007049e+03,2.875939321225391154e+02
1.854500000000008868e+03,2.876034580111460173e+02
1.855500000000010687e+03,2.875963471832734513e+02
1.856500000000012506e+03,2.875995915906482310e+02
1.857500000000014325e+03,2.876032447349889480e+02
1.858500000000016144e+03,2.876157705703394640e+02
1.859500000000017963e+03,2.876173320717682031e+02
1.860500000000019782e+03,2.876150349459487643e+02
1.861500000000021600e+03,2.876113665882291457e+02
1.862500000000023419e+03,2.876090596887831907e+02
1.863500000000025238e+03,2.876266634087373291e+02
1.864500000000027057e+03,2.876415324583548454e+02
1.865500000000028876e+03,2.876385624730525592e+02
1.866500000000030695e+03,2.876319315675260668e+02
1.867500000000032514e+03,2.876283292697875709e+02
1.868500000000034333e+03,2.876425644915208295e+02
1.869500000000036152e+03,2.876393901626670981e+02
1.870500000000037971e+03,2.876595895398757534e+02
1.871500000000039790e+03,2.876560902094643097e+02
1.872500000000041609e+03,2.876605629905228056e+02
1.873500000000043428e+03,2.876668245366591918e+02
1.874500000000045247e+03,2.876909543519566341e+02
1.875500000000047066e+03,2.876973234832340154e+02
1.876500000000048885e+03,2.877124736667108209e+02
1.877500000000050704e+03,2.877261554785863495e+02
1.878500000000052523e+03,2.877465839777761971e+02
1.879500000000054342e+03,2.877766705492909409e+02
1.880500000000056389e+03,2.877873287138955902e+02
1.881500000000058208e+03,2.878043602254044799e+02
1.882500000000060027e+03,2.878285621564357939e+02
1.883500000000061846e+03,2.878516443490300389e+02
1.884500000000063665e+03,2.878709402425090502e+02
1.885500000000065484e+03,2.879067158595881892e+02
1.886500000000067303e+03,2.879289944199605884e+02
1.887500000000069122e+03,2.879564034801387038e+02
1.888500000000070941e+03,2.879891847509471177e+02
1.889500000000072760e+03,2.880340871387778066e+02
1.890500000000074579e+03,2.880642482893472334e+02
1.891500000000076398e+03,2.880956814327434472e+02
1.892500000000078217e+03,2.881172530253158470e+02
1.893500000000080036e+03,2.881501945735995491e+02
1.894500000000081855e+03,2.881992871637365852e+02
1.895500000000083674e+03,2.882435190477860942e+02
1.896500000000085493e+03,2.882767180014146220e+02
1.897500000000087311e+03,2.883048249405765660e+02
1.898500000000089130e+03,2.883350455226803319e+02
1.899500000000090949e+03,2.883785139105679036e+02
1.900500000000092768e+03,2.884078333292761727e+02
1.901500000000094587e+03,2.884589633800883348e+02
1.902500000000096406e+03,2.884826224757924820e+02
1.903500000000098225e+03,2.885144402843205285e+02
1.904500000000100044e+03,2.885465748964281261e+02
1.905500000000101863e+03,2.885962243020915139e+02
1.906500000000103682e+03,2.886275222213781149e+02
1.907500000000105501e+03,2.886615086435143098e+02
1.908500000000107320e+03,2.886971803743969645e+02
1.909500000000109139e+03,2.887354340336385121e+02
1.910500000000110958e+03,2.887735155441116603e+02
1.911500000000112777e+03,2.887965313958166007e+02
1.912500000000114596e+03,2.888162941243704154e+02
1.913500000000116415e+03,2.888492160681799987e+02
1.914500000000118234e+03,2.888704393266756369e+02
1.915500000000120053e+03,2.888949509230087642e+02
1.916500000000121872e+03,2.889232525110676875e+02
1.917500000000123691e+03,2.889449686921910256e+02
1.918500000000125510e+03,2.889671265993516158e+02
1.919500000000127329e+03,2.889890336810623808e+02
1.920500000000129148e+03,2.890246834546945252e+02
1.921500000000130967e+03,2.890433445130915402e+02
1.922500000000133014e+03,2.890567779120968908e+02
1.923500000000134833e+03,2.890612724026462956e+02
1.924500000000136652e+03,2.890699608562038634e+02
1.925500000000138471e+03,2.890996553683362436e+02
1.926500000000140290e+03,2.891150635434528908e+02
1.927500000000142109e+03,2.891201569064083969e+02
1.928500000000143928e+03,2.891198304646680413e+02
1.929500000000145747e+03,2.891214340597527439e+02
1.930500000000147566e+03,2.891345000943382502e+02
1.931500000000149385e+03,2.891298040614989304e+02
1.932500000000151203e+03,2.891518197343952465e+02
1.933500000000153022e+03,2.891490328067031896e+02
1.934500000000154841e+03,2.891482368477505247e+02
1.935500000000156660e+03,2.891451592651716282e+02
1.936500000000158479e+03,2.891599232814962761e+02
1.937500000000160298e+03,2.891603620574510387e+02
1.938500000000162117e+03,2.891615727891534675e+02
1.939500000000163936e+03,2.891668854608669221e+02
1.940500000000165755e+03,2.891749554297900318e+02
1.941500000000167574e+03,2.891856925171892954e+02
1.942500000000169393e+03,2.891761216035461644e+02
1.943500000000171212e+03,2.891728982619139288e+02
1.944500000000173031e+03,2.891761084848176324e+02
1.945500000000174850e+03,2.891711338588681883e+02
1.946500000000176669e+03,2.891712230524877896e+02
1.947500000000178488e+03,2.891777688550524203e+02
1.948500000000180307e+03,2.891733777389510465e+02
1.949500000000182126e+03,2.891711097049449108e+02
1.950500000000183945e+03,2.891718462755357564e+02
1.951500000000185764e+03,2.891856295735443609e+02
1.952500000000187583e+03,2.891855107865881678e+02
1.953500000000189402e+03,2.891807067814171432e+02
1.954500000000191221e+03,2.891662175590706170e+02
1.955500000000193040e+03,2.891619694003214818e+02
1.956500000000194859e+03,2.891742374106343050e+02
1.957500000000196678e+03,2.891752517523081565e+02
1.958500000000198497e+03,2.891690776928260220e+02
1.959500000000200316e+03,2.891604980058625074e+02
1.960500000000202135e+03,2.891467178193178711e+02
1.961500000000203954e+03,2.891522511036499168e+02
1.962500000000205773e+03,2.891405741929492592e+02
1.963500000000207592e+03,2.891539384829321193e+02
1.964500000000209639e+03,2.891428562599668339e+02
1.965500000000211458e+03,2.891371707318552922e+02
1.966500000000213277e+03,2.891279796890079865e+02
1.967500000000215095e+03,2.891385299829132691e+02
1.968500000000216914e+03,2.891342246539311418e+02
1.969500000000218733e+03,2.891293966381803102e+02
1.970500000000220552e+03,2.891309782488747828e+02
1.971500000000222371e+03,2.891352914629389375e+02
1.972500000000224190e+03,2.891419613870642138e+02
1.973500000000226009e+03,2.891354249714738103e+02
1.974500000000227828e+03,2.891283577824595454e+02
1.975500000000229647e+03,2.891299717426558686e+02
1.976500000000231466e+03,2.891286372168838739e+02
1.977500000000233285e+03,2.891284150937250956e+02
1.978500000000235104e+03,2.891289410886176370e+02
1.979500000000236923e+03,2.891233029037126698e+02
1.980500000000238742e+03,2.891213103493761309e+02
1.981500000000240561e+03,2.891201587660524979e+02
1.982500000000242380e+03,2.891320714593600201e+02
1.983500000000244199e+03,2.891300892687390842e+02
1.984500000000246018e+03,2.891220191246227955e+02
1.985500000000247837e+03,2.891067954780723994e+02
1.986500000000249656e+03,2.890972537839274423e+02
1.987500000000251475e+03,2.891113396338307098e+02
1.988500000000253294e+03,2.891146854705645524e+02
1.989500000000255113e+03,2.891060078946504177e+02
1.990500000000256932e+03,2.890949263970419452e+02
1.991500000000258751e+03,2.890850687959274410e+02
1.992500000000260570e+03,2.890908098497866945e+02
1.993500000000262389e+03,2.890768671716377298e+02
1.994500000000264208e+03,2.890913198095700523e+02
1.995500000000266027e+03,2.890788001313235895e+02
1.996500000000267846e+03,2.890685755949450595e+02
1.997500000000269665e+03,2.890629933797815170e+02
1.998500000000271484e+03,2.890727083989173707e+02
1.999500000000273303e+03,2.890658783504269422e+02
2.000500000000275122e+03,2.890637768041310096e+02
2.001500000000276941e+03,2.890642594166592971e+02
2.002500000000278760e+03,2.890660611457229265e+02
2.003500000000280579e+03,2.890752838402306679e+02
2.004500000000282398e+03,2.890666101787887214e+02
2.005500000000284217e+03,2.890567226432816028e+02
2.006500000000286263e+03,2.890580993732185675e+02
2.007500000000288082e+03,2.890550281544103655e+02
2.008500000000289901e+03,2.890510585952795282e+02
2.009500000000291720e+03,2.890568814536089235e+02
2.010500000000293539e+03,2.890499153550912297e+02
2.011500000000295358e+03,2.890444075902303780e+02
2.012500000000297177e+03,2.890472316907984123e+02
2.013500000000298996e+03,2.890611847636553762e+02
2.014500000000300815e+03,2.890576715310478448e+02
2.015500000000302634e+03,2.890539189467407368e+02
2.016500000000304453e+03,2.890418416763729965e+02
2.017500000000306272e+03,2.890355794463920347e+02
2.018500000000308091e+03,2.890527750947431969e+02
2.019500000000309910e+03,2.890571378537144369e+02
2.020500000000311729e+03,2.890505126972981884e+02
2.021500000000313548e+03,2.890416618218171152e+02
2.022500000000315367e+03,2.890297574135408922e+02
2.023500000000317186e+03,2.890341795168042154e+02
