1,2.86811E+02
2,2.86735E+02
3,2.86776E+02
4,2.86764E+02
5,2.86822E+02
6,2.86764E+02
7,2.86783E+02
8,2.86799E+02
9,2.86737E+02
10,2.86699E+02
11,2.86746E+02
12,2.86794E+02
13,2.86693E+02
14,2.86738E+02
15,2.86773E+02
16,2.86806E+02
17,2.86805E+02
18,2.86835E+02
19,2.86824E+02
20,2.86872E+02
21,2.86916E+02
22,2.86778E+02
23,2.86699E+02
24,2.86789E+02
25,2.86858E+02
26,2.86821E+02
27,2.86907E+02
28,2.86995E+02
29,2.87099E+02
30,2.87086E+02
31,2.87060E+02
32,2.86926E+02
33,2.87007E+02
34,2.86983E+02
35,2.87032E+02
36,2.87052E+02
37,2.87028E+02
38,2.86977E+02
39,2.87079E+02
40,2.87147E+02
41,2.87151E+02
42,2.87098E+02
43,2.87154E+02
44,2.87272E+02
45,2.87365E+02
46,2.87405E+02
47,2.87439E+02
48,2.87536E+02
49,2.87585E+02
50,2.87513E+02
51,2.87472E+02
52,2.87571E+02
53,2.87535E+02
54,2.87556E+02
55,2.87697E+02
56,2.87770E+02
57,2.87825E+02
58,2.87789E+02
59,2.87954E+02
60,2.87898E+02
61,2.87905E+02
62,2.87864E+02
63,2.87923E+02
64,2.87944E+02
65,2.87980E+02
66,2.88093E+02
67,2.88050E+02
68,2.88025E+02
69,2.88125E+02
70,2.88061E+02
71,2.88168E+02
72,2.88257E+02
73,2.88230E+02
74,2.88263E+02
75,2.88277E+02
76,2.88355E+02
77,2.88456E+02
78,2.88290E+02
79,2.88312E+02
80,2.88367E+02
81,2.88405E+02
82,2.88330E+02
83,2.88351E+02
84,2.88238E+02
85,2.88351E+02
86,2.88189E+02
87,2.88273E+02
88,2.88246E+02
89,2.88289E+02
90,2.88293E+02
91,2.88303E+02
92,2.88306E+02
93,2.88445E+02
94,2.88428E+02
95,2.88369E+02
96,2.88326E+02
97,2.88216E+02
98,2.88184E+02
99,2.88255E+02
100,2.88187E+02
101,2.88169E+02
102,2.88219E+02
103,2.88217E+02
104,2.88154E+02
105,2.88129E+02
106,2.88091E+02
107,2.88128E+02
108,2.88119E+02
109,2.88087E+02
110,2.88023E+02
111,2.88057E+02
112,2.88155E+02
113,2.88156E+02
114,2.88167E+02
115,2.88130E+02
116,2.88149E+02
117,2.88141E+02
118,2.88038E+02
119,2.88054E+02
120,2.88061E+02
121,2.88051E+02
122,2.88082E+02
123,2.87945E+02
124,2.87952E+02
125,2.87963E+02
126,2.88018E+02
127,2.88033E+02
128,2.88085E+02
129,2.88016E+02
130,2.87932E+02
131,2.87949E+02
132,2.87928E+02
133,2.87908E+02
134,2.87885E+02
135,2.87909E+02
136,2.87995E+02
137,2.87967E+02
138,2.87932E+02
139,2.87942E+02
140,2.87871E+02
141,2.88040E+02
142,2.87967E+02
143,2.87927E+02
144,2.87915E+02
145,2.87821E+02
146,2.87803E+02
147,2.87772E+02
148,2.87689E+02
149,2.87684E+02
150,2.87760E+02
151,2.87689E+02
152,2.87752E+02
153,2.87712E+02
154,2.87636E+02
155,2.87630E+02
156,2.87833E+02
157,2.87779E+02
158,2.87701E+02
159,2.87581E+02
160,2.87583E+02
161,2.87666E+02
162,2.87622E+02
163,2.87569E+02
164,2.87637E+02
165,2.87554E+02
166,2.87508E+02
167,2.87524E+02
168,2.87490E+02
169,2.87492E+02
170,2.87488E+02
171,2.87523E+02
172,2.87469E+02
173,2.87508E+02
174,2.87560E+02
175,2.87429E+02
176,2.87450E+02
177,2.87499E+02
178,2.87411E+02
179,2.87467E+02
180,2.87508E+02
181,2.87486E+02
182,2.87512E+02
183,2.87459E+02
184,2.87482E+02
185,2.87518E+02
186,2.87444E+02
187,2.87512E+02
188,2.87408E+02
189,2.87484E+02
190,2.87563E+02
191,2.87485E+02
192,2.87467E+02
193,2.87460E+02
194,2.87462E+02
195,2.87353E+02
196,2.87456E+02
197,2.87375E+02
198,2.87394E+02
199,2.87398E+02
200,2.87431E+02
201,2.87372E+02
202,2.87295E+02
203,2.87252E+02
204,2.87320E+02
205,2.87358E+02
206,2.87366E+02
207,2.87386E+02
208,2.87404E+02
209,2.87506E+02
210,2.87490E+02
211,2.87451E+02
212,2.87418E+02
213,2.87385E+02
214,2.87420E+02
215,2.87417E+02
216,2.87422E+02
217,2.87430E+02
218,2.87415E+02
219,2.87360E+02
220,2.87438E+02
221,2.87392E+02
222,2.87460E+02
223,2.87357E+02
224,2.87412E+02
225,2.87434E+02
226,2.87543E+02
227,2.87556E+02
228,2.87560E+02
229,2.87599E+02
230,2.87522E+02
231,2.87545E+02
232,2.87588E+02
233,2.87504E+02
234,2.87526E+02
235,2.87569E+02
236,2.87543E+02
237,2.87469E+02
238,2.87374E+02
239,2.87475E+02
240,2.87420E+02
241,2.87404E+02
242,2.87386E+02
243,2.87546E+02
244,2.87541E+02
245,2.87516E+02
246,2.87450E+02
247,2.87451E+02
248,2.87355E+02
249,2.87339E+02
250,2.87415E+02
251,2.87403E+02
252,2.87409E+02
253,2.87366E+02
254,2.87315E+02
255,2.87276E+02
256,2.87328E+02
257,2.87321E+02
258,2.87313E+02
259,2.87289E+02
260,2.87290E+02
261,2.87331E+02
262,2.87402E+02
263,2.87318E+02
264,2.87366E+02
265,2.87399E+02
266,2.87377E+02
267,2.87400E+02
268,2.87483E+02
269,2.87394E+02
270,2.87357E+02
271,2.87369E+02
272,2.87303E+02
273,2.87326E+02
274,2.87440E+02
275,2.87408E+02
276,2.87418E+02
277,2.87452E+02
278,2.87497E+02
279,2.87376E+02
280,2.87395E+02
281,2.87445E+02
282,2.87442E+02
283,2.87559E+02
284,2.87470E+02
285,2.87431E+02
286,2.87413E+02
287,2.87530E+02
288,2.87423E+02
289,2.87438E+02
290,2.87421E+02
291,2.87402E+02
292,2.87508E+02
293,2.87455E+02
294,2.87583E+02
295,2.87410E+02
296,2.87423E+02
297,2.87333E+02
298,2.87328E+02
299,2.87309E+02
300,2.87521E+02
301,2.87440E+02
302,2.87403E+02
